sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2411	Je fuis pour éviter un mariage odieux, auquel on voulait me forcer, une mère que j'aime plus que moi-même, court risque d'être la victime de mon refus, le plus cher de mes désirs serait de lui être réunie.	11	2269	41	1	0.024390243902439025	[['court']]
2412	Combien y avait-il de cavaliers à ma poursuite?	11	2270	9	0	0.0	[]
2413	cinq, me répondit le jeune homme.	11	2271	6	0	0.0	[]
2414	C'est tout ce que nous avions d'hommes à la maison, repris-je?	11	2272	14	0	0.0	[]
2415	Ah!	11	2273	1	0	0.0	[]
2416	"Monsieur, quel droit n'auriez-vous pas à mon éternelle réconnaissance, si vous aviez le courage de vous trans-porter à Oldwindsord, vous deman- deriez à l'auberge, la maison de <pb n=""190""/> <fw>176 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>Miss Derby, etamp;"	11	2274	44	1	0.022727272727272728	[['droit']]
2417	dans cette maison Fani sa femme de chambre.	11	2275	8	0	0.0	[]
2418	Si par elle vous pouvez tirer ma mère du péril où elle est exposée, etamp;	11	2276	15	0	0.0	[]
2419	la mettre en lieu où je puisse la rejoindre cette nuit, ma vie suffirait à peine pour m'acquitter envers vous.	11	2277	21	0	0.0	[]
2420	Il est des actes qui portent eux-mêmes leur récom	11	2278	10	0	0.0	[]
2421	-pense aux yeux d'un honnête homme	11	2279	7	1	0.14285714285714285	[['oeil']]
2422	, me répondit le jeune homme, des dis-cours nous feraient perdre un temps précieux, Oldwindsord n'est qu'à qua-tre mille d'ici, j'y vole, mais Made	11	2280	29	0	0.0	[]
2423	-	11	2281	0	0	0	[]
2424	moiselle	11	2282	1	0	0.0	[]
2425	, voici le moment de ma vie où ma pauvreté m'a été la plus pé-nible, il pourrait arriver telle circons-tance où l'argent me serait nécessaire...	11	2283	28	0	0.0	[]
2426	Je vous entends, lui dis-je en lui pré-fentant ma bourse: dix guinées me suffisent, dit-il, soyez tranquille ici, ma chambre est un lieu dont j'ai seul la clef, vous entendrez au bruit que je ferai avec mon fouet le moment où vous devez vous rendre à la porte de la première chambre.	11	2284	55	0	0.0	[]
2427	Il n'attendit pas ma réponse, etamp;	11	2285	7	0	0.0	[]
2428	me saluant avec une grâce bien singulière dans un homme de sa sorte, il des-cendit, etamp;	11	2286	16	0	0.0	[]
2429	"dit assez haut pour que je pusse l'entendre: le sommeil fuit <pb n=""191""/>"	11	2287	14	1	0.07142857142857142	[['haut']]
2430	"<fw> <hi rend=""small caps"">Clarice.</hi> 177</fw> <O/>loin de mes yeux, puisque vous n'avez pas besoin de moi, je vais essayer de me débarrasser d'un mal de tête, en montant quelques heures à cheval."	11	2288	36	2	0.05555555555555555	[['oeil'], ['tête']]
2431	"<head> <hi rend=""italic"">Continuation de la lettre de Clarice à</hi>"	11	2289	10	0	0.0	[]
2432	"<hi rend=""italic"">Lady Hariote.</hi> </head>"	11	2290	5	0	0.0	[]
2433	Qui croirait au milieu des inquié	11	2291	6	0	0.0	[]
2434	-tudes qui m'agitent, que le sommeil ait pu suspendre pour un petit moment le sentiment de mes maux!	11	2292	19	1	0.05263157894736842	[['petit']]
2435	que dis-je, il semble qu'il ait augmenté ma fa-culté de les sentir, en rétablissant mes forces épuisées.	11	2293	20	0	0.0	[]
2436	Quelles affreuses ima-ges ont assailli mon âme pendant mon sommeil!	11	2294	11	1	0.09090909090909091	[['pendant']]
2437	J'ai cru voir mon libérateur devenu celui de ma mère;	11	2295	11	0	0.0	[]
2438	il me la ramenait lorsqu'il a rencontré son cruel époux.	11	2296	11	0	0.0	[]
2439	Le vaillant jeune homme a essayé de la défendre contre ces cinq hommes qui voulaient la lui ravir, je l'ai vu tomber percé de coups	11	2297	26	0	0.0	[]
2440	, ma mère qui avait cherché à le garantir aux dépens de sa propre vie est tombée à côté de lui, leur sang se confondait, etamp;	11	2298	25	0	0.0	[]
2441	mon libérateur lui disait: il est doux de le verser pour Clarice.	11	2299	12	0	0.0	[]
2442	Tout-à-coup la terre s'est ouverte, etamp;	11	2300	7	0	0.0	[]
2443	"a englouti mo malheureux père: Montalve est <pb n=""192""/> <fw>178 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>tombé à mes genoux, etamp;"	11	2301	23	1	0.043478260869565216	[['genou']]
2444	joignant ma main à celle de mon libérateur expi-rant, il m'a dit: je répare les maux que je vous ai causés.	11	2302	23	2	0.08695652173913043	[['joindre'], ['main']]
2445	Tout cela a disparu, je vous ai vue à côté de moi;	11	2303	12	0	0.0	[]
2446	mais d'une manière si froide, si glacée, que je n'osais vous exprimer le plaisir que j'avais de vous revoir.	11	2304	22	0	0.0	[]
2447	Milord tout-à-coup vous à pris par le bras etamp;	11	2305	9	1	0.1111111111111111	[['bras']]
2448	vous a dit: fuyons, fuyons, je me suis élancé vers vous pour vous retenir, cet effort m'a reveillée couverte d'une sueur froide, etamp;	11	2306	25	1	0.04	[['froid']]
2449	prête à m'évanouir.	11	2307	4	0	0.0	[]
2450	Quelle est la faiblesse de votre chère amie!	11	2308	8	0	0.0	[]
2451	j'ai beau me dire à moi-même que ce songe est une suite des maux que j'ai éprouvés depuis vingt-quatre heures, etamp;	11	2309	24	1	0.041666666666666664	[['beau']]
2452	de ceux que je crains en-core;	11	2310	7	0	0.0	[]
2453	il me laisse une impression de terreur, qu'il ne m'est pas possible de dissiper?	11	2311	16	0	0.0	[]
2454	Quoi! le Ciel n'accorde-rait pas la conversion de mon mal-heureux père à mes désirs ardents, il serait l'éternelle victime de la juste colère d'un Dieu vengeur?	11	2312	30	0	0.0	[]
2455	Ah! qu'il prenne ma vie en satisfaction de ses crimes, qu'il réunisse sur moi toutes les peines, en est-il une qui puisse approcher de cette affreusse pensée?	11	2313	30	0	0.0	[]
2456	"Quelque terrible que soit l'image de <pb n=""193""/> <fw> <hi rend=""small caps"">Clarice.</hi> 179</fw> <O/>ma mère etamp;"	11	2314	20	0	0.0	[]
2457	de mon libérateurs expi- rants, je n'aurois point, ce semble, à trembler sur leur sort futur, ma mère a comblé la mesure de ses vertus, etamp;	11	2315	27	1	0.037037037037037035	[['trembler']]
2458	ce généreux garçon pense trop noble	11	2316	6	0	0.0	[]
2459	-ment pour s'être jamais livré au crime.	11	2317	8	0	0.0	[]
2460	Il semble que l'innocence, la candeur etamp;	11	2318	8	0	0.0	[]
2461	la paix siegent sur son visage.	11	2319	6	0	0.0	[]
2462	Oh	11	2320	1	0	0.0	[]
2463	Ciel! daigne être sa récompense, ré-pands sur lui tes plus douces faveurs, etamp;	11	2321	13	1	0.07692307692307693	[['douce']]
2464	donne-moi le moyen de ne pas mourir ingrate?	11	2322	9	1	0.1111111111111111	[['mourir']]
2465	Ah!	11	2323	1	0	0.0	[]
2466	s'il me rendait à ma tendre mère!...	11	2324	9	1	0.1111111111111111	[['tendre']]
2467	Pourquoi l'auteur de mes jours deshonore-t-il son rang par d'odieux procédés, pendant qu'un homme, né sans doute dans une classe obscure, montre des sentiments dignes d'un Prince.	11	2325	33	1	0.030303030303030304	[['pendant']]
2468	Une curiosité que je me reproche en vain, m'a fait interrompre ma let-tre;	11	2326	15	0	0.0	[]
2469	des papiers épars sur une table, peuvent me donner quelques lumières sur celui dans la dépendance duquel je suis forcée de rester?	11	2327	22	1	0.045454545454545456	[['épars']]
2470	Ah! si ces belles apparences cachaient un cœur corrompu etamp;	11	2328	10	1	0.1	[['beau']]
2471	pe fide!	11	2329	2	0	0.0	[]
2472	Montalve n'a-voit-il pas comme lui	11	2330	8	0	0.0	[]
2473	ces dehors sé-duisants.	11	2331	4	0	0.0	[]
2474	Qui sait si cette curiosité que je me reproche, etamp;	11	2332	10	0	0.0	[]
2475	"que je combats, n'est point une inspiration du Ciel pour <pb n=""194""/> <fw>180 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>me donner le moyen de fuir un danger égal à celui auquel je suis échappée?"	11	2333	37	0	0.0	[]
2476	Je succombe à la tentation;	11	2334	5	0	0.0	[]
2477	si c'en est une, mon intention justifie une action que je regarderois comme criminelle dans tout autre cas.	11	2335	19	0	0.0	[]
2478	Si je vous taisois ce que ma curio-sité vient de me faire découvrir, vous pourriez croire que ces découvertes sont désavantageuses à mon protecteur.	11	2336	25	0	0.0	[]
2479	D'a ord il se nomme Chevalier, ce nom est sur l'adresse d'une lettre qui ne peut être que pour lui, car sa pro-fession y est désignée.	11	2337	29	0	0.0	[]
2480	Le cachet de cette enveloppe n'a pas laissé de me surprendre.	11	2338	12	0	0.0	[]
2481	Ce sont des armes qui désignent une grande noblesse, etamp;	11	2339	10	1	0.1	[['grand']]
2482	l'écriture est un caractère de femme, j'ai cherché avec beaucoup de viva-cité, la lettre qui était contenue sous cette enveloppe, un perruquier n'est point fait, ce me semble, pour avoir de telles correspondances.	11	2340	37	0	0.0	[]
2483	Je n'ai rien trouvé, etamp;	11	2341	6	0	0.0	[]
2484	dans le fond j'en suis bien aise.	11	2342	8	0	0.0	[]
2485	"Clarice n'a rien à craindre d'un homme de néant, la bassesse de sa naissance l'empêchera d'élever ses yeux jusqu'à elle, elle la rassurera elle-même contre un mérite qui sans cette circonstance pourrait faire de trop <pb n=""195""/> <fw> <hi rend=""small caps"">Clarice.</hi>"	11	2343	48	1	0.020833333333333332	[['oeil']]
2486	181</fw> <O/>fortes impressions sur elle.	11	2344	6	0	0.0	[]
2487	Quel aveu m'échappe!	11	2345	4	0	0.0	[]
2488	ma chère Hariote	11	2346	3	0	0.0	[]
2489	, laissez-moi le temps de sonder mon propre cœur.	11	2347	9	0	0.0	[]
2490	Grace au Ciel, je ne me sens pas capable d'oublier le sang dont je suis sortie;	11	2348	17	0	0.0	[]
2491	le sentiment de ma gratitude est si vif que j'en ai été effrayée;	11	2349	14	1	0.07142857142857142	[['vif']]
2492	eh! pourrait-il l'être moins?	11	2350	6	0	0.0	[]
2493	Ah!	11	2351	1	0	0.0	[]
2494	je déchire	11	2352	2	0	0.0	[]
2495	-rois	11	2353	1	0	0.0	[]
2496	mon cœur, s'il était moins sen-sible	11	2354	8	0	0.0	[]
2497	.	11	2355	0	0	0	[]
2498	A quels dangers ce pauvre jeune homme s'expose-t-il peut-être actuelle	11	2356	13	0	0.0	[]
2499	-ment pour moi?	11	2357	3	0	0.0	[]
2500	Ah!	11	2358	1	0	0.0	[]
2501	si ce songe affreux devenait une réalité!	11	2359	7	0	0.0	[]
2502	Il faut que je détourne les yeux de cette terrible pensée, je ne pourrais la soutenir.	11	2360	16	1	0.0625	[['oeil']]
2503	Il y a beaucoup de vers parmi ces papiers, etamp;	11	2361	10	0	0.0	[]
2504	la poésie n'en est pas mé	11	2362	7	0	0.0	[]
2505	-diocre.	11	2363	1	0	0.0	[]
2506	S'il n'est pas Poëte, du moins il aime la poésie, voilà encore un goût singulier pour un homme de sa sorte;	11	2364	23	0	0.0	[]
2507	le choix des pièces marque son discernement.	11	2365	7	0	0.0	[]
2508	Juste Ciel!	11	2366	2	0	0.0	[]
2509	j'entends le signal qu'il m'a donné, déjà de retour!	11	2367	12	0	0.0	[]
2510	Mes forces sont prêtes à m'abandonner.	11	2368	7	0	0.0	[]
2511	Que j'ai de choses à vous apprendre, ma chère Hariote;	11	2369	11	0	0.0	[]
2512	qui me débrouil	11	2370	3	0	0.0	[]
2513	-lera le cahot dans lequel je me perds.	11	2371	8	0	0.0	[]
2514	Fatal	11	2372	1	0	0.0	[]
2515	voyage!	11	2373	1	0	0.0	[]
2516	"ce fut dans sa colère contre moi que le Ciel vous mit dans <pb n=""196""/> <fw>182 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>la nécessité de le faire."	11	2374	29	0	0.0	[]
2517	Je n'en mur-mure point!	11	2375	6	0	0.0	[]
2518	ô mon Dieu, ne suis-je pas votre créature, obligée de me soumettre à vos divins décrets, quel-que rigoureux qu'ils me paraissent! ne m'avez-vous pas montré que vous êtes mon père dans la protection que vous m'avez accordée pour échapper au plus grand de tous les maux.	11	2376	52	1	0.019230769230769232	[['grand']]
2519	Vous acheverez votre ouvrage, vous cou-vrirez de vos ailes la plus vertueuse de toutes les femmes, vous me remet-trez dans ses bras etamp;	11	2377	25	2	0.08	[['cou'], ['bras']]
2520	dans ceux de la plus tendre des amies, ou si vous me réfusez ces biens dont je ne suis pas digne, vous me donnerez le cou-rage nécessaire pour vous en faire le sacrifice.	11	2378	34	2	0.058823529411764705	[['tendre'], ['cou']]
2521	Voici	11	2379	1	0	0.0	[]
2522	ce que Chevalier vient de m'apprendre.	11	2380	7	0	0.0	[]
2523	„	11	2381	1	0	0.0	[]
2524	Arrivé à l'auberge d'Oldswind-	11	2382	6	0	0.0	[]
2525	„ sord, il fut long	11	2383	5	0	0.0	[]
2526	-temps	11	2384	1	0	0.0	[]
2527	sans pou-„ voir attirer l'attention du maître, „ auquel il demandait un morceau „ à manger, etamp;	11	2385	19	0	0.0	[]
2528	du domestique auquel „ il criait de mettre son cheval à „ l'écurie: tout y paraissait dans le „ trouble, on allait, on venait, on „ faisait des exclamations.	11	2386	30	0	0.0	[]
2529	"Enfin, „ l'hôtesse rentra en s'écriant: non, „ il aura beau dire, on ne croira <pb n=""197""/> <fw> <hi rend=""small caps"">Clarice.</hi> 183</fw> <O/>„ point que Madame Derby, non „ plus que sa fille aient fait quelque „ chose contre le devoir;"	11	2387	47	2	0.0425531914893617	[['rentrer'], ['beau']]
2530	la pauvre „ Fani se tue de le dire, etamp;	11	2388	10	0	0.0	[]
2531	ce brutal „ de valet la menace, comme si „ c'était un crime aux yeux de Mon-„ sieur, de dire qu'il a la plus hon-„ nête femme, etamp;	11	2389	32	1	0.03125	[['oeil']]
2532	la plus vertueuse „	11	2390	4	0	0.0	[]
2533	fille du monde.	11	2391	3	0	0.0	[]
2534	Que n'ameno t-„ tu ici cette pauvre fille, lui dit le „ Maître de la maison: j'ai tout ours „ eu mauvaise opinion de ce Jacques, „ je ne la crois pas trop en sûreté „ avec lui, cours l'appeler, dit-il à „ sa servante, dis-lui qu'elle vienne „ prendre une tasse de thé avec nous;	11	2392	63	0	0.0	[]
2535	„ la pauvre fille, j'en suis sur, n'aura „ pas eu le courage de déjeuner;	11	2393	17	0	0.0	[]
2536	puis „ apercevant à la fin Chevalier qui „ tenait encore la bride de son cheval, „ je vous demande excuse, Monsieur, „ de vous avoir fait attendre, vous „ nous voyez tout hors de nous, „ voulez-vous prendre un déjeuner?	11	2394	42	1	0.023809523809523808	[['fin']]
2537	„	11	2395	1	0	0.0	[]
2538	"De tout mon cœur, répondit Che-„ valier, je prendrai volontiers le „ thé avec vous, en attendant quel-„ que chose de plus solide, mettez-„ moi s'il vous plaît quelque chose „ à la broche, car je ne veux pas <pb n=""198""/> <fw>184 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>„ m'arrêter d'ici à Londres."	11	2396	62	1	0.016129032258064516	[['solide']]
2539	Mais „ Pourroit-on vous demander ce qui „ est arrivé de nouveau dans ce „ quartier?	11	2397	17	0	0.0	[]
2540	“ Vraiment, dit l'hôtesse, nous n'en savons encore que quelques mots par-ci par-là; mais voilà Mistriss Fani, la femme de chambre d'une excellente Demoiselle qui a été enlevée, elle nous dira comme tout cela s'est passé.	11	2398	42	0	0.0	[]
2541	Fani avait les yeux extrêmement rouges, etamp;	11	2399	7	2	0.2857142857142857	[['oeil'], ['rouge']]
2542	il était aisé de voir qu'elle avait beaucoup pleuré.	11	2400	10	1	0.1	[['aiser']]
2543	Elle montra beaucoup de prudence dans tout ce qu'elle dit.	11	2401	11	0	0.0	[]
2544	La jeune maîtresse s'était échappée pendant la nuit, la trace de ses pas dans le jardin, avait conduit jusqu'à la muraille, etamp;	11	2402	24	1	0.041666666666666664	[['pendant']]
2545	les mêmes traces de l'autre côté, avaient indiqué de quel côté il fallait faire des recherches.	11	2403	17	0	0.0	[]
2546	Sir Derby, Montalve etamp;	11	2404	4	0	0.0	[]
2547	trois domesti	11	2405	2	0	0.0	[]
2548	-ques s'étaient mis à sa poursuite	11	2406	7	0	0.0	[]
2549	, quelques heures après Montalve etamp;	11	2407	5	0	0.0	[]
2550	Jacques étaient revenus a la maison.	11	2408	6	0	0.0	[]
2551	Le premier s'était fait conduire à une chambre écartée, où était Madame Derby, etamp;	11	2409	15	0	0.0	[]
2552	"en avait fait sauter la ser-rure, Jacques qui voulait s'y opposer en avait été battu, après une demi-heure de conversation, sa maîtresse <pb n=""199""/> <fw> <hi rend=""small caps"">Clarice.</hi> 185</fw> <O/>était montée dans une chaise de poste que Montalve escortoit à cheval."	11	2410	46	0	0.0	[]
2553	Les cris de Jacques avaient émeuté tout le village, il criait qu'on trahissait Monsieur, qu'après lui avoir ravi sa fille on lui enlevait son épouse; mais Madame Derby ayant dit quelques paroles, tout avait été apaisé.	11	2411	38	0	0.0	[]
2554	Elle ajouta que l'infâme Jacques la mena-çoit de la mettte entre les mains de la justice, comme une voleuse, parce qu'elle avait aidé à sa jeune maîtresse à enfoncer des armoires pour emporter des diamants.	11	2412	38	2	0.05263157894736842	[['main'], ['enfoncer']]
2555	Tous les gens de la maison, etamp;	11	2413	7	0	0.0	[]
2556	plusieurs voisins se récrie	11	2414	4	0	0.0	[]
2557	-rent beaucoup contre cette méchanceté, etamp;	11	2415	6	0	0.0	[]
2558	conseillerent à Fani d'aller porter ses plaintes à Windsord où elle pour-rait jurer la paix contre ce domestique: tous s'offraient à l'y conduire.	11	2416	27	0	0.0	[]
2559	Non, dit Fani, je ne veux mêler personne dans mes embarras, pourvu qu'on me trouve un cheval, j'irai fort bien toute seule faire ma déposition.	11	2417	27	1	0.037037037037037035	[['fort']]
2560	Chevalier prit alors la parole.	11	2418	5	0	0.0	[]
2561	J'ai quelques affaires à Windsord, lui dit-il, etamp;	11	2419	10	0	0.0	[]
2562	j'y puis dîner aussi-bien qu'ici;	11	2420	8	0	0.0	[]
2563	je vous offre la croupe de mon cheval, etamp;	11	2421	9	1	0.1111111111111111	[['croupe']]
2564	"comme j'ai l'honneur d'être fort connu du juge de paix, j'espère qu'il rendra <pb n=""200""/> <fw>186 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>à Mademoiselle toute la justice qu'elle mérite."	11	2422	37	1	0.02702702702702703	[['fort']]
2565	Je ne demande qu'une ré-compense pour le service que je lui rendrai, ce sera de m'instruire demain de la suite de cette affaire, je m'in-téresse au sort de ces Dames, etamp;	11	2423	35	0	0.0	[]
2566	si je n'étais pas forcé d'être aujourd'hui à Londres pour une affaire pressante, je remettrois mon voyage.	11	2424	19	0	0.0	[]
2567	Fani bénit l'honnête	11	2425	4	0	0.0	[]
2568	-homme qui s'intéressait à son sort, etamp;	11	2426	8	0	0.0	[]
2569	avant de quitter la maison, vida ses poches, ôta sa robe, secoua ses jupes qu'elle fit tâter à plusieurs femmes, pour mon-trer qu'elle n'emportait rien.	11	2427	28	0	0.0	[]
