sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1709	Son mari, que vous n'avez pas vu, parce qu'au mois d'octobre il était à l'armée prussienne, est un grand homme à grandes moustaches noires, et beaucoup plus beau qu'il ne paraît spirituel.	488	11	37	4	0.10810810810810811	[['grand'], ['grand'], ['noir'], ['beau']]
1710	Hier, à table, on plaça la comtesse entre Théobald et son père, le comte entre Mme d'Altendorf et moi;	488	12	20	0	0.0	[]
1711	Emilie était vis-à-vis de la comtesse et avait auprès d'elle, d'un côté, une dame d'Osnabruck, de l'autre, la mère de cette dame, et, entre cette mère et moi était un bailli ou secrétaire d'une seigneurie voisine de celle-ci.	488	13	43	0	0.0	[]
1712	La comtesse, toujours penchée vers son jeune voisin, lui parlait tantôt de Mlle de Stolzheim, dont les regrets avaient fait bruit, et n'avaient rien, selon elle, que de fort naturel, tantôt de l'étonnement où chacun était, ou devait être, de voir qu'un homme de la naissance, de la figure ou de la fortune du jeune baron d'Altendorf, s'enterrât dans un château de Westphalie, au lieu de briller à quelque cour, comme cela lui serait si aisé.	488	14	81	4	0.04938271604938271	[['fort'], ['naturel'], ['figure'], ['briller']]
1713	Théobald ne répondant à peu près rien, la comtesse voulut rendre ses cajoleries encore plus sensibles, et, à propos d'un bracelet qu'elle portait et sur lequel était le portrait de son mari, elle regarda un portrait de Théobald que Mme d'Altendorf avait sur une boîte, compara les deux figures, et donna hautement la préférence aux cheveux blonds sur les cheveux noirs, aux yeux bleus sur tous les autres yeux.	488	15	72	6	0.08333333333333333	[['figure'], ['cheveux'], ['blond'], ['noir'], ['oeil'], ['bleu']]
1714	Le mari, impatienté, lui représente en vain qu'elle faisait un mauvais compliment aux dames de la compagnie, qui, toutes, étaient brunes, excepté elle;	488	16	24	1	0.041666666666666664	[['brun']]
1715	la franchise de Mme de Horst était si grande, disait-elle, qu'elle ne pouvait déguiser aucun de ses sentiments; et toujours elle regardait Théobald, avec un tel air de prédilection et des minauderies si agaçantes, que le mari ne put bientôt plus dissimuler son chagrin.	488	17	46	1	0.021739130434782608	[['grand']]
1716	Emilie, qui le voyait, regarda	488	18	5	0	0.0	[]
1717	Théobald	488	19	1	0	0.0	[]
1718	avec un léger sourire, lui montrant, du coin de l'œil, le pauvre comte honteux et déconcerté.	488	20	17	0	0.0	[]
1719	Je suivais ses yeux, et je vis Théobald lui lancer un regard terrible.	488	21	13	2	0.15384615384615385	[['oeil'], ['regard']]
1720	S'il eût pris garde à l'effet de ce regard, il en eût été fâché, et aurait réparé le mal au lieu de l'aggraver; mais, trop plein de l'impression qu'il avait reçue, et fatigué de la comtesse qui ne prenait garde à rien ou que rien ne décourageait, il se lève tout d'un coup, se plaint d'avoir trop chaud, et, supposant que mon voisin avait trop froid, il vient brusquement lui demander sa place et le pousse à la sienne.	488	22	86	4	0.046511627906976744	[['regard'], ['plein'], ['fatiguer'], ['froid']]
1721	Je le reçus mieux que mon penchant ne m'y portait, et cela pour ne pas augmenter l'esclandre;	488	23	19	0	0.0	[]
1722	mais, ni moi ni Mme d'Altendorf, nous ne pûmes plus donner de vie à la conversation, et la petite comtesse elle-même resta abasourdie.	488	24	24	1	0.041666666666666664	[['petit']]
1723	Après le dîner, Emilie, au lieu de rentrer au salon, courut dans ma chambre où je la trouvai toute en pleurs.	488	25	21	1	0.047619047619047616	[['rentrer']]
1724	-Je sais, dis-je, tout ce que vous pourriez me dire;	489	0	11	0	0.0	[]
1725	mais, de grâce, plaignez-vous de votre mari à sa mère, et priez	489	1	13	0	0.0	[]
1726	-la de vous raccommoder avec lui; ou je la connais mal, ou cette confiance que vous montrerez en son impartialité et en son amitié pour vous achèvera de vous l'attacher; moi, je vous suis ici trop dévouée pour que mon entremise fit un bon effet.	489	2	46	0	0.0	[]
1727	Venez, sur-le-champ, avec moi;	489	3	4	0	0.0	[]
1728	nous la trouverons, je pense, dans la salle à manger, où elle a prétexté avoir quelque chose à faire, étant lasse de la compagnie et de la contrainte du dîner.	489	4	30	0	0.0	[]
1729	Venez, je vous laisserai avec elle, et j'irai prendre votre place à toutes deux auprès de vos convives.	489	5	19	0	0.0	[]
1730	Pendant que nous traversions la chambre qui est entre mon appartement et la salle à manger, nous avons entendu que Mme d'Altendorf parlait à son fils.	490	0	27	1	0.037037037037037035	[['pendant']]
1731	-Quoi!	491	0	1	0	0.0	[]
1732	lui disait-elle, s'emporter de la sorte, et pour si peu de chose!	491	1	14	0	0.0	[]
1733	Vous nuisez, mon fils, à votre réputation, à votre repos, au bonheur de ceux qui vous aiment;	491	2	17	0	0.0	[]
1734	vous courez risque d'altérer les sentiments de votre femme, d'altérer sa santé, enfin, de vous rendre très malheureux, et, pour comble de maux, de sentir que vous l'êtes devenu par votre propre faute.	491	3	36	0	0.0	[]
1735	Nous étions auprès de la porte, qui était entrouverte;	492	0	9	0	0.0	[]
1736	je l'ai poussée, Emilie est entrée, elle s'est jetée au cou de sa belle-mère.	492	1	16	1	0.0625	[['cou']]
1737	On s'était querellé sans parler;	492	2	6	0	0.0	[]
1738	je crois qu'on s'est raccommodé de même, mais non sans verser bien des larmes.	492	3	16	0	0.0	[]
1739	Emilie, quand elle est rentrée au salon, avait les yeux fort gros, et ceux de Théobald étaient d'un homme qui a été fort attendri.	492	4	25	5	0.2	[['rentrer'], ['oeil'], ['fort'], ['gros'], ['fort']]
1740	Après m'avoir ramené sa femme, d'un air bien obligeant pour elle et pour moi, il a proposé aux hommes d'aller avec lui s'informer d'une chasse au renard qu'on avait dû faire aux environs d'Altendorf.	492	5	41	0	0.0	[]
1741	Emilie s'est mise à entretenir la dame d'Osnabruck, et moi, m'approchant de la petite comtesse, je lui ai demandé si elle s'était aperçue du trouble dont elle avait été cause, et si elle profiterait de la leçon?	492	6	41	1	0.024390243902439025	[['petit']]
1742	Elle a prétendu ne savoir pas ce que je voulais dire.	492	7	11	0	0.0	[]
1743	-Il faut donc vous expliquer tout ceci, lui ai-je dit à demi-voix, mais assez haut, cependant, pour qu'Emilie et les deux autres femmes pussent m'entendre.	493	0	28	1	0.03571428571428571	[['haut']]
1744	Vous avez fait, par mauvaise habitude, sans doute, car je ne veux pas vous soupçonner d'une mauvaise intention, des avances très marquées au mari de Madame.	493	1	27	0	0.0	[]
1745	Votre mari a été embarassé;	493	2	5	0	0.0	[]
1746	Madame a souri de son embarras;	493	3	6	0	0.0	[]
1747	l'objet de vos avances, déjà fatigué et ennuyé, s'est mis de mauvaise humeur contre sa femme: il a trouvé que le chagrin d'un mari n'était point une chose dont on dût rire;	493	4	36	0	0.0	[]
1748	il sentait qu'à la place du comte il serait le plus malheureux et le plus honteux des hommes.	493	5	19	0	0.0	[]
1749	Sa femme, au désespoir de lui avoir déplu, s'est troublée, a pleuré.	493	6	13	0	0.0	[]
1750	La paix est faite entre eux, et pour eux c'est une chose finie;	493	7	14	0	0.0	[]
1751	mais moi qui vous ai attirée à Altendorf, je me crois obligée de vous avertir que, si vous voulez y trouver la protection dont vous avez besoin	493	8	27	0	0.0	[]
1752	, il faut bien vous garder, à l'avenir, de donner lieu à des scènes pareilles.	493	9	15	0	0.0	[]
1753	-Quelles expressions, Madame! s'est écriée la comtesse;	494	0	8	0	0.0	[]
1754	je crois pouvoir vous dire au moins que vous gâtez prodigieusement le mérite de vos bienfaits.	494	1	16	0	0.0	[]
1755	-Au contraire, Madame, ai-je dit;	495	0	6	0	0.0	[]
1756	le service que j'ai prétendu vous rendre dans ce moment est le seul dont j'exige de la reconnaissance.	495	1	20	0	0.0	[]
1757	-Qui l'eût jamais cru, a repris la comtesse, que, dans une maison renommée pour la politesse et l'usage du monde, on trouvât tant de pédanterie, tant de gêne et d'ennui!	496	0	33	0	0.0	[]
1758	-Vous serez la maîtresse, lui ai-je dit, de n'y pas venir très souvent;	497	0	15	0	0.0	[]
1759	mais croyez que je ne vous négligerai pas, et que j'irai vous trouver aussi souvent que ma présence pourra vous être bonne à quelque chose.	497	1	26	0	0.0	[]
1760	-L'agréable hiver à passer! a dit la comtesse, comme si elle se fût parlé à elle-même.	498	0	17	1	0.058823529411764705	[['agréable']]
1761	Je n'ai pas paru l'entendre;	499	0	7	0	0.0	[]
1762	et, quelque temps après, changeant totalement de ton et de propos, je l'ai priée de ne se point mettre en peine de la layette de son enfant, qui trouverait à se vêtir à son arrivée dans le monde, sinon magnifiquement, au moins proprement et chaudement.	499	1	46	1	0.021739130434782608	[['ton']]
1763	Mme d'Altendorf était revenue auprès de nous;	499	2	8	0	0.0	[]
1764	son fils et le comte rentraient;	499	3	6	0	0.0	[]
1765	j'ai proposé une partie de whist, et, Théobald n'en étant pas, la comtesse a pu jouer sans distraction.	499	4	20	0	0.0	[]
1766	Aujourd'hui, nous nous sommes mises à faire les vêtements des deux enfants à naître.	499	5	14	0	0.0	[]
1767	Si tous deux viennent à bien, ils partageront ou jouiront en commun;	499	6	12	0	0.0	[]
1768	si nous ne sommes pas si heureux que cela, celui qui vivra aura tout.	499	7	14	0	0.0	[]
1769	Adieu, Monsieur l'abbé.	499	8	4	0	0.0	[]
1770	Ce 15 décembre.	500	0	3	0	0.0	[]
1771	J'ai eu, ce matin, la visite du comte.	501	0	9	0	0.0	[]
1772	Il me paraît un fort honnête homme, et je le plains de tout mon cœur.	501	1	15	1	0.06666666666666667	[['fort']]
1773	Enhardie par son air de confiance, je l'ai engagé à me mettre au fait de ses affaires et des causes du mécontentement que l'on témoigne contre lui et sa femme dans les deux familles.	501	2	36	0	0.0	[]
1774	Ils sont aussi bien nés l'un que l'autre;	501	3	10	0	0.0	[]
1775	mais les parents de la comtesse sont pauvres, et ils avaient espéré qu'étant chanoinesse de je ne sais quel chapitre, elle se contenterait de cet établissement, de manière que toute la dépense que leur fortune leur permet de faire pût être pour un jeune fils qu'ils ont.	501	4	49	0	0.0	[]
1776	D'un autre côté, on voulait marier le comte avec une parente riche et belle qui lui aurait extrêmement convenu.	501	5	20	2	0.1	[['riche'], ['bel']]
1777	Il est l'aîné d'une famille médiocrement opulente, et son mariage, bien qu'assorti pour la naissance, se trouve être fâcheux, non seulement par la perte d'un meilleur établissement, mais par l'humeur dépensière de la jeune femme.	501	6	40	0	0.0	[]
1778	Cette humeur effraie chacun, et je ne conçois pas ce que le mari fera de sa femme lorsqu'il lui faudra retourner à l'armée.	501	7	25	0	0.0	[]
1779	Je lui ai conseillé d'aller voir une tante qu'il a dans le Holstein et de se recommander à elle.	501	8	21	0	0.0	[]
1780	Il partira incessamment.	501	9	3	0	0.0	[]
1781	Je vous demande pardon de vous entretenir si à fond de deux personnes très ordinaires;	501	10	15	0	0.0	[]
1782	mais j'ai le bonheur de n'avoir rien de plus intéressant à vous mander.	501	11	15	0	0.0	[]
1783	Nous sommes ici parfaitement tranquilles.	501	12	5	0	0.0	[]
1784	L'homme d'Altendorf, quoiqu'il ne définisse pas ses droits, en jouit, sans doute, car il me paraît content et fort loin de vouloir s'insurger;	501	13	27	2	0.07407407407407407	[['droit'], ['fort']]
1785	d'ailleurs, point d'ennemis ni d'alliés qui nous menacent;	501	14	11	0	0.0	[]
1786	Nè strepito dit marte Ancor turbo questa remota parte.	501	15	9	0	0.0	[]
1787	LETTRE IV	502	0	2	0	0.0	[]
1788	Constance à l'abbé de la Tour Nous travaillons à force.	502	1	11	0	0.0	[]
1789	Il n'y a pas de temps à perdre.	502	2	9	0	0.0	[]
1790	Les deux enfants ne tarderont pas à venir au monde.	502	3	10	0	0.0	[]
1791	la sage-femme consultée prétend qu'ils naîtront peut-être à la même heure: elle est assez gaie et ne manque pas de sens.	502	4	23	0	0.0	[]
1792	Je l'ai établie chez la comtesse, pour que celle-ci fût moins seule en l'absence de son mari.	502	5	19	0	0.0	[]
1793	Dans une quinzaine de jours, Joséphine ira habiter l'ancienne chambre d'Emilie;	502	6	13	0	0.0	[]
1794	elle y sera très à portée de sa belle-mère qui l'a prise en grande affection; et les deux accouchées seront si près l'une de l'autre qu'on n'aura pas de peine à les soigner toutes deux à la fois.	502	7	43	1	0.023255813953488372	[['grand']]
1795	On se porte ici à merveille, et je suis persuadée que nulle part on ne s'ennuie moins.	503	0	18	0	0.0	[]
1796	La conversation est souvent rendue intéressante par de petits incidents qui ne produiraient rien sans une sympathie qui fait qu'on s'entend mutuellement, et qu'on est charmé et flatté de s'entendre.	503	1	34	2	0.058823529411764705	[['petit'], ['charmer']]
1797	Hier, Théobald, appuyé contre la chaise de sa femme, avait fort l'air occupé de ses pensées;	503	2	17	1	0.058823529411764705	[['fort']]
1798	on lui a demandé à quoi il pensait.	503	3	8	0	0.0	[]
1799	Il a répondu qu'il était inutile de rappeler un moment de délire expié par ses excuses et ses regrets, qu'il voulait s'en souvenir seul et désirait que nous l'oubliassions; mais qu'il consentait à nous dire à quelles pensées ce souvenir l'avait conduit.	503	4	48	0	0.0	[]
1800	-Je m'étonnais, a-t-il continué, de ce qu'étant si susceptible de joie, je l'étais si peu de gaîté, j'entends de celle qu'il faut pour qu'on se joue légèrement des objets, et qu'on amuse les autres par des peintures et des imaginations plaisantes.	504	0	50	1	0.02	[['joue']]
1801	Le ridicule m'afflige, quand je le vois chez des gens que j'estime;	504	1	14	0	0.0	[]
1802	chez les autres, il m'impatiente et m'ennuie.	504	2	9	0	0.0	[]
1803	Je n'en ris pas, je ne le peins pas	504	3	10	0	0.0	[]
1804	, je le fuis.	504	4	3	0	0.0	[]
1805	J'ai quelquefois envié le talent de ceux qui savent en tirer parti, surtout depuis que je vous aime, Emilie, c'est-à-dire depuis que je vous connais.	504	5	29	0	0.0	[]
1806	J'aurais voulu partager avec vos compatriotes ce moyen qu'ils ont, par-dessus moi, de vous plaire, ou, du moins, de vous amuser;	504	6	24	0	0.0	[]
1807	j'aurais voulu surtout savoir, comme eux, le don d'effleurer agréablement les sujets ordinaires de la conversation, ceux sur lesquels les discussions sérieuses sont si peu de mise qu'on est honteux, après coup, de la logique qu'on y a employée, et qu'on aimerait mieux avoir laissé tout le monde dans l'erreur que d'avoir établi ennuyeusement une triviale et indifférente vérité.	504	7	66	0	0.0	[]
1808	C'est ce qui arrive à tous nous autres gens du Nord, et n'arrive point à vos compatriotes.	504	8	19	0	0.0	[]
1809	tez-moi cette manie, et, me laissant constant pour vous aimer, exact, patient, méthodique pour toutes les questions importantes où mon avis pourra être de quelque poids, coupez court à mes appesantissements sur des objets frivoles;	504	9	36	1	0.027777777777777776	[['court']]
1810	interrompez-moi, raillez-moi, marchez-moi sur le pied;	504	10	9	0	0.0	[]
1811	en un mot, ne souffrez pas que je vous ennuie.	504	11	10	0	0.0	[]
1812	-Cela serait fort bien vu, ai-je dit à Théobald, s'il était facile ou possible d'avoir différents esprits pour différentes occasions;	505	0	23	1	0.043478260869565216	[['fort']]
1813	mais si, au lieu d'être toujours solide, vous êtes toujours léger, si au lieu de prouver trop, vous ne prouvez point, vous aurez beaucoup perdu au change, surtout dans le temps où nous vivons, qui me paraît être très grave, et où il est question, pour fort peu de gens, de s'amuser, et, presque pour tout le monde, de prendre un parti sage.	505	1	65	3	0.046153846153846156	[['solide'], ['grave'], ['fort']]
1814	Combien un bon conseil ne vaut-il pas mieux, aujourd'hui, que mille bonnes plaisanteries!	505	2	14	0	0.0	[]
1815	Le loisir en est passé, et la routine de la vie est rompue et détruite.	505	3	15	0	0.0	[]
1816	-Je ne prétends pas, a dit Théobald, à l'honneur des bonnes plaisanteries: ce serait ressembler à l'âne de la fable;	506	0	22	0	0.0	[]
1817	c'est à ne pas ennuyer que se bornent mes prétentions et mes vœux.	506	1	14	0	0.0	[]
1818	-Restez, Théobald, restez, de grâce, comme vous êtes, a dit Emilie.	507	0	11	0	0.0	[]
1819	Pour moi, j'espère qu'il ne m'arrivera plus de rire aussi mal à propos que l'autre jour; et, si cela m'arrive, ayez quelque indulgence pour de vieilles habitudes.	507	1	32	1	0.03125	[['vieux']]
1820	J'aurai toujours plus de plaisir à admirer de belles choses qu'à m'amuser de choses ridicules;	507	2	18	1	0.05555555555555555	[['beau']]
1821	mais l'un, j'ose le dire, est autant de notre nature que l'autre, et je crois la comédie aussi ancienne qu'aucune autre production de l'esprit.	507	3	29	0	0.0	[]
1822	Aujourd'hui le rire n'est guère de saison.	507	4	8	0	0.0	[]
1823	Constance n'a pas tort de dire que les temps actuels sont graves.	507	5	13	0	0.0	[]
1824	L'état dont vous m'avez tirée et dont tant d'autres ne seront point tirés et où tant d'autres encore sont menacés de tomber, est tout au moins grave.	507	6	31	1	0.03225806451612903	[['menacer']]
1825	La gaîté y sied moins que la raison;	507	7	8	0	0.0	[]
