sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2544	Lorsque nous demandons à celles qui arrivent des nouvelles de celles qui nous ont quittées, elles n'en savent jamais.	433	14	20	0	0.0	[]
2545	Que deviennent donc ces malheureuses ?	433	15	5	0	0.0	[]
2546	Voilà ce qui nous tourmente, Thérèse, voilà la fatale incertitude qui fait le malheur de nos jours.	433	16	17	0	0.0	[]
2547	Il y a dix-huit ans que je suis dans cette maison, voilà plus de deux cents filles que j'en vois sortir...	433	17	22	0	0.0	[]
2548	Où sont-elles ?	433	18	3	0	0.0	[]
2549	Pourquoi toutes ayant juré de nous servir, aucune n'a-t-elle tenu parole ?	433	19	14	0	0.0	[]
2550	Rien au surplus ne légitime notre retraite ;	434	0	7	0	0.0	[]
2551	l'âge, le changement des traits, rien n'y fait ;	434	1	10	0	0.0	[]
2552	le caprice est leur seule règle.	434	2	6	0	0.0	[]
2553	Ils réformeront aujourd'hui celle qu'ils ont le plus caressée hier ;	434	3	11	0	0.0	[]
2554	et ils garderont dix ans celles dont ils sont le plus rassasiés ;	434	4	12	0	0.0	[]
2555	telle est l'histoire de la doyenne de cette salle ;	434	5	10	0	0.0	[]
2556	il y a douze ans qu'elle est dans la maison, on l'y fête encore, et j'ai vu, pour la conserver, réformer des enfants de quinze ans dont la beauté eût rendu les Grâces jalouses.	434	6	37	0	0.0	[]
2557	Celle qui partit, il y a huit jours, n'avait pas seize ans : belle comme Vénus même, il n'y avait qu'un an qu'ils en jouissaient, mais elle devint grosse, et je te l'ai dit, Thérèse, c'est un grand tort dans cette maison.	434	7	47	3	0.06382978723404255	[['bel'], ['gros'], ['grand']]
2558	Le mois passé, ils en réformèrent une de dix-sept ans.	434	8	10	0	0.0	[]
2559	Il y a un an, une de vingt, grosse de huit mois ;	434	9	12	1	0.08333333333333333	[['gros']]
2560	et dernièrement une à l'instant où elle sentait les premières douleurs de l'enfantement.	434	10	15	0	0.0	[]
2561	Ne t'imagine pas que la conduite y fasse quelque chose : j'en ai vu qui volaient au-devant de leurs désirs, et qui partaient au bout de six mois ;	434	11	30	0	0.0	[]
2562	d'autres, maussades et fantasques, qu'ils gardaient un grand nombre d'années.	434	12	13	1	0.07692307692307693	[['grand']]
2563	Il est donc inutile de prescrire à nos arrivantes un genre quelconque de conduite ;	434	13	14	0	0.0	[]
2564	la fantaisie de ces monstres brise tous les freins et devient l'unique loi de leurs actions.	434	14	17	0	0.0	[]
2565	Lorsque l'on doit être réformée, on en est prévenue le matin, jamais plus tôt, le régent de jour paraît à neuf heures comme à l'ordinaire, et il dit, je le suppose : « Omphale, le couvent vous réforme, je viendrai vous prendre ce soir.	435	0	45	0	0.0	[]
2566	» Puis il continue sa besogne.	435	1	6	0	0.0	[]
2567	Mais à l'examen vous ne vous offrez plus à lui, ensuite il sort ;	435	2	14	0	0.0	[]
2568	la réformée embrasse ses compagnes, elle leur promet mille et mille fois de les servir, de porter des plaintes, d'ébruiter ce qui se passe ;	435	3	25	0	0.0	[]
2569	l'heure sonne, le moine paraît, la fille part, et l'on n'entend plus parler d'elle.	435	4	18	0	0.0	[]
2570	Cependant le souper a lieu comme à l'ordinaire, les seules remarques que nous ayons faites ces jours-là, c'est que les moines arrivent rarement aux derniers épisodes du plaisir, on dirait qu'ils se ménagent, cependant ils boivent beaucoup plus, quelquefois même jusqu'à l'ivresse ;	435	5	48	0	0.0	[]
2571	ils nous renvaient de bien meilleure heure, il ne reste aucune femme à coucher, et les filles de garde se retirent au sérail.	435	6	23	0	0.0	[]
2572	--Bon, bon	436	0	2	0	0.0	[]
2573	, dis-je à ma compagne, si personne ne vous a servies, c'est que vous n'avez eu affaire qu'à des créatures faibles, intimidées, ou à des enfants qui n'ont rien osé pour vous.	436	1	36	1	0.027777777777777776	[['faible']]
2574	Je ne crains point qu'on nous tue, au moins je ne le crois pas ;	436	2	15	0	0.0	[]
2575	il est impossible que des êtres raisonnables puissent porter le crime à ce point... Je sais bien que...	436	3	18	0	0.0	[]
2576	Après ce que j'ai vu, peut-être ne devrais-je pas justifier les hommes comme je le fais, mais il est impossible, ma chère, qu'ils puissent exécuter des horreurs dont l'idée même n'est pas concevable.	436	4	38	0	0.0	[]
2577	Oh chère compagne, poursuivis-je avec chaleur, veux-tu la faire avec moi, cette promesse à laquelle je jure de ne pas manquer ?	436	5	23	0	0.0	[]
2578	Le veux-tu ?	436	6	3	0	0.0	[]
2579	-- Oui.	437	0	1	0	0.0	[]
2580	--Eh bien je te jure sur tout ce que j'ai de plus sacré, sur le Dieu qui m'anime et que j'adore uniquement, je te proteste ou de mourir à la peine, ou de détruire ces infamies ;	438	0	39	1	0.02564102564102564	[['mourir']]
2581	m'en promets-tu autant ?	438	1	5	0	0.0	[]
2582	--En doutes	439	0	2	0	0.0	[]
2583	-tu ? me répondit Omphale, mais sois certaine de l'inutilité de ces promesses ;	439	1	13	0	0.0	[]
2584	de plus irritées que toi, de plus fermes, de mieux étayées, de parfaites amies, en un mot, qui auraient donné leur sang pour nous, ont manqué aux mêmes serments ;	439	2	29	0	0.0	[]
2585	permets donc, chère Thérèse, permets à ma cruelle expérience de regarder les nôtres comme vains, et de n'y pas compter davantage.	439	3	22	0	0.0	[]
2586	--Et les moines, dis-je à ma compagne, varient-ils aussi, en vient-il souvent de nouveaux ?	440	0	17	0	0.0	[]
2587	--Non	441	0	1	0	0.0	[]
2588	, me répondit-elle, il y a dix ans qu'Antonin est ici ;	441	1	12	0	0.0	[]
2589	dix-huit que Clément y demeure ;	441	2	5	0	0.0	[]
2590	Jérôme y est depuis trente ans, et Sévérino depuis vingt-cinq.	441	3	10	0	0.0	[]
2591	Ce supérieur, né en Italie, est proche parent du pape, avec lequel il est fort bien, ce n'est que depuis lui que les prétendus miracles de la Vierge assurent la réputation du couvent et empêchent les médisants d'observer de trop près ce qui se passe ici ;	441	4	48	1	0.020833333333333332	[['fort']]
2592	mais la maison était montée comme tu la vois, quand il y arriva ;	441	5	13	0	0.0	[]
2593	il y a plus de cent ans qu'elle subsiste sur le même pied et que tous les supérieurs qui y sont venus y ont conservé un ordre si avantageux pour leurs plaisirs.	441	6	33	1	0.030303030303030304	[['pied']]
2594	Sévérino, l'homme le plus libertin de son siècle, ne s'y est fait placer que pour mener une vie analogue à ses goûts.	441	7	24	0	0.0	[]
2595	Son intention est de maintenir les privilèges secrets de cette abbaye aussi longtemps qu'il le pourra.	441	8	17	0	0.0	[]
2596	Nous sommes du diocèse d'Auxerre, mais que l'évêque soit instruit ou non, jamais nous ne le voyons paraître, jamais il ne met les pieds au couvent.	441	9	28	1	0.03571428571428571	[['pied']]
2597	En général, il vient très peu de monde ici, excepté vers le temps de la fête, qui est celle de la Notre-Dame d'août ;	441	10	24	0	0.0	[]
2598	il ne paraît pas, à ce que nous disent les moines, dix personnes par an dans cette maison ;	441	11	18	0	0.0	[]
2599	cependant il est vraisemblable que, lorsque quelques étrangers s'y présentent, le supérieur a soin de les bien recevoir ;	441	12	19	0	0.0	[]
2600	il en impose par des apparences de religion et d'austérité, on s'en retourne content, on fait l'éloge du monastère, et l'impunité de ces scélérats s'établit ainsi sur la bonne foi du peuple et sur la crédulité des dévots.	441	13	43	0	0.0	[]
2601	Omphale	442	0	1	0	0.0	[]
2602	finissait à peine son instruction, que neuf heures sonnèrent ;	442	1	9	0	0.0	[]
2603	la doyenne nous appela bien vite, le régent de jour parut en effet.	442	2	13	0	0.0	[]
2604	C'était Antonin, nous nous rangeâmes en haie suivant l'usage.	442	3	11	0	0.0	[]
2605	Il jeta un léger coup d'œil sur l'ensemble, nous compta, puis s'assit ;	442	4	15	0	0.0	[]
2606	alors nous allâmes l'une après l'autre relever nos jupes devant lui, d'un côté jusqu'au-dessus du nombril, de l'autre jusqu'au milieu des reins.	442	5	28	1	0.03571428571428571	[['relever']]
2607	Antonin reçut cet hommage avec l'indifférence de la satiété, il ne s'en émut pas ;	442	6	16	0	0.0	[]
2608	puis, en me regardant, il me demanda comment je me trouvais de l'aventure Ne me voyant répondre que par des larmes : --Elle s'y fera, dit-il en riant il n'y a pas maison en France où l'on forme mieux les filles que dans celle-ci.	442	7	48	0	0.0	[]
2609	Il prit la liste des coupables des mains de la doyenne, puis s'adressant encore à moi, il me fit frémir ;	443	0	21	1	0.047619047619047616	[['main']]
2610	chaque geste, chaque mouvement qui paraissait devoir me soumettre à ces libertins, était pour moi comme l'arrêt de la mort.	443	1	21	0	0.0	[]
2611	Antonin m'ordonne de m'asseoir sur le bord d'un lit, et dans cette attitude, il dit à la doyenne de venir découvrir ma gorge et relever mes jupes jusqu'au bas de mon sein ;	443	2	36	3	0.08333333333333333	[['gorge'], ['relever'], ['bas']]
2612	lui-même place mes jambes dans le plus grand écartement possible, il s'assait en face de cette perspective, une de mes compagnes vient se poser sur moi dans la même attitude, en sorte que c'est l'autel de la génération qui s'offre à Antonin au lieu de mon visage, et que s'il jouit, il aura ces attraits à hauteur de sa bouche.	443	3	65	4	0.06153846153846154	[['jambe'], ['grand'], ['face'], ['visage']]
2613	Une troisième fille, à genoux devant lui, vient l'exciter de la main, et une quatrième, entièrement nue, lui montre avec les doigts sur mon corps, où il doit frapper.	443	4	30	4	0.13333333333333333	[['genou'], ['main'], ['doigt'], ['corps']]
2614	Insensiblement	443	5	1	0	0.0	[]
2615	cette fille-ci m'excite moi	443	6	6	0	0.0	[]
2616	-	443	7	0	0	0	[]
2617	même,	443	8	1	0	0.0	[]
2618	et ce qu'elle me fait, Antonin, de chacune de ses mains, le fait également à droite et à gauche à deux autres filles.	443	9	24	1	0.041666666666666664	[['main']]
2619	On n'imagine pas les mauvais propos, les discours obscènes par lesquels ce débauché s'excite ;	443	10	16	0	0.0	[]
2620	il est enfin dans l'état qu'il désire, on le conduit à moi.	443	11	14	0	0.0	[]
2621	Mais tout le suit, tout cherche à l'enflammer pendant qu'il va jouir, découvrant bien à nu toutes ses parties postérieures.	443	12	22	2	0.09090909090909091	[['pendant'], ['nu']]
2622	Omphale, qui s'en empare,	443	13	5	0	0.0	[]
2623	n'omet rien pour les irriter : frottements, baisers, pollutions, elle emploie tout ;	443	14	12	0	0.0	[]
2624	Antonio en feu se précipite sur moi...	443	15	7	0	0.0	[]
2625	-- Je veux qu'elle soit grosse de cette fois-ci, dit-il en fureur.	444	0	14	1	0.07142857142857142	[['gros']]
2626	Ces égarements déterminent le physique.	445	0	5	0	0.0	[]
2627	Antonin, dont l'usage était de faire des cris terribles dans ce dernier instant de son ivresse, en pousse d'épouvantables ;	445	1	21	0	0.0	[]
2628	tout l'entoure, tout le sert, tout travaille à doubler son extase, et le libertin y arrive au milieu des épisodes les plus bizarres de la luxure et de la dépravation.	445	2	31	0	0.0	[]
2629	Ces sortes de groupes s'exécutaient souvent ;	446	0	7	0	0.0	[]
2630	il était de règle que quand un moine jouissait de telle façon que ce pût être, toutes les filles l'entourassent alors, afin d'embraser ses sens de toutes parts, et que la volupté pût, s'il est permis de s'exprimer ainsi, pénétrer plus sûrement en lui par chacun de ses pores.	446	1	53	1	0.018867924528301886	[['pénétrer']]
2631	Antonin sortit, on apporta le déjeuner ;	447	0	6	0	0.0	[]
2632	mes compagnes me forcèrent à manger, je le fis pour leur plaire.	447	1	12	0	0.0	[]
2633	A peine avions-nous fini que le supérieur entra : nous voyant encore à table, il nous dispensa des cérémonies qui devaient être pour lui les mêmes que celles que nous venions d'exécuter pour Antonin.	447	2	35	0	0.0	[]
2634	--Il faut bien penser à la vêtir, dit-il en me regardant.	448	0	12	0	0.0	[]
2635	En même temps, il ouvre une armoire et jette sur mon lit plusieurs vêtements de la couleur annexée à ma classe et quelques paquets de linges.	449	0	26	1	0.038461538461538464	[['couleur']]
2636	--Essayez tout cela, me dit-il, et rendez-moi ce qui vous appartient.	450	0	13	0	0.0	[]
2637	J'exécute, mais, me doutant du fait, j'avais prudemment ôté mon argent pendant la nuit et l'avais caché dans mes cheveux.	451	0	23	1	0.043478260869565216	[['pendant']]
2638	A chaque vêtement que j'enlève, les yeux ardents de Sévérino se portent sur l'attrait découvert, ses mains s'y promènent aussitôt.	451	1	23	2	0.08695652173913043	[['oeil'], ['main']]
2639	Enfin, à moitié nue, le moine me saisit, il me met dans l'attitude utile à ses plaisirs, c'est-à-dire dans la position absolument contraire à celle ou vient de me mettre Antonin ;	451	2	35	0	0.0	[]
2640	je veux lui demander grâce, mais voyant déjà la fureur dans ses yeux, je crois que le plus sûr est l'obéissance ;	451	3	22	1	0.045454545454545456	[['oeil']]
2641	je me place, on l'environne, il ne voit plus autour de lui que cet autel obscène qui le délecte ;	451	4	20	0	0.0	[]
2642	ses mains le pressent, sa bouche s'y colle, ses regards le dévorent... il est au comble du plaisir.	451	5	19	3	0.15789473684210525	[['main'], ['bouche'], ['regard']]
2643	Si vous le trouvez bon, madame, dit la belle Thérèse	452	0	10	1	0.1	[['bel']]
2644	, je vais me borner à vous expliquer ici l'histoire abrégée du premier mois que je passai dans ce couvent, c'est-à-dire les principales anecdotes de cet intervalle ;	452	1	30	0	0.0	[]
2645	le reste serait une répétition ;	452	2	5	0	0.0	[]
2646	la monotonie de ce séjour en jetterait sur mes récits, et je dois, immédiatement après, passer, ce me semble, à l'événement qui me sortit enfin de ce cloaque impur.	452	3	30	0	0.0	[]
2647	Je n'étais pas du souper ce premier jour, on m'avait simplement nommée pour aller passer la nuit avec dom Clément ;	453	0	22	0	0.0	[]
2648	je me rendis, suivant l'usage, dans sa cellule quelques instants avant qu'il n'y dût rentrer, le frère geôlier m'y conduisit et m'y enferma.	453	1	28	1	0.03571428571428571	[['rentrer']]
2649	Il arrive, aussi échauffé de vin que de luxure, suivi de la fille de vingt-six ans qui se trouvait pour lors de garde auprès de lui ;	454	0	26	1	0.038461538461538464	[['échauffé']]
2650	instruite de ce que j'avais à faire, je me mets à genoux dès que je l'entends.	454	1	18	1	0.05555555555555555	[['genou']]
2651	Il vient à moi, me considère dans cette humiliation, puis m'ordonne de me relever et de le baiser sur la bouche ;	454	2	22	1	0.045454545454545456	[['relever']]
2652	il savoure ce baiser plusieurs minutes et lui donne toute l'expression..., toute l'étendue qu'il est possible d'y concevoir.	454	3	23	0	0.0	[]
2653	Pendant ce temps, Armande (c'était le nom de celle qui le servait) me déshabillait en détail ;	454	4	17	1	0.058823529411764705	[['pendant']]
2654	quand la partie des reins, en bas, par laquelle elle avait commencé, est à découvert, elle se presse de me retourner et d'exposer à son oncle le côté chéri de ses goûts.	454	5	33	2	0.06060606060606061	[['rein'], ['bas']]
2655	Clément l'examine, il le touche, puis, s'asseyant dans un fauteuil, il m'ordonne de venir le lui faire baiser ;	454	6	21	0	0.0	[]
2656	Armande est à ses genoux, elle l'excite avec sa bouche, Clément place la sienne au sanctuaire du temple que je lui offre, et sa langue s'égare dans le sentier qu'on trouve au centre ;	454	7	36	2	0.05555555555555555	[['genou'], ['bouche']]
