sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2418	vité :	363	0	1	0	0.0	[]
2419	mistriss Sara fait demander à sir Talmot qu'il lui accorde un en- entretien particulier : il n'ignorait point que son peveu était admis dans sa société;	363	1	27	0	0.0	[]
2420	Talmot se presse de recevoir sa visite. .	363	2	8	0	0.0	[]
2421	Après les préliminaires de politesse, mistriss le prie de faire retirer ses domestiques: en un mot, elle veut parler en liberté. :' -J'attends, monsieur, de votre probité que ma confiance ne sera-point trornpée;	364	0	35	0	0.0	[]
2422	c'est votre intérêt seul qui m'amène chez vous.	364	1	10	0	0.0	[]
2423	(Et elle commence la conversation par l'éloge de Henry;	364	2	10	0	0.0	[]
2424	ensuite elle vient au principal objet de sa visite :) Je me suis fait toujours un vrai plaisir de compter monsieur votre neveu au nombre de mes connaissances qui méritent d'être distinguées;	364	3	32	0	0.0	[]
2425	une jeune personne qui m ' est m'est attachée depuis long-temps, est aussi de ma société ;	364	4	17	1	0.058823529411764705	[['long']]
2426	peut-être ne vous est-elle pas inconnue: on la nomie Elisabeth Lindley;	364	5	11	0	0.0	[]
2427	elle appartient à d'honnêtes gens;	364	6	6	0	0.0	[]
2428	elle n'a plus que son père : la jeune personne a quelques agrément;	364	7	13	0	0.0	[]
2429	mais la fortune ne l'a pas servie de inême : elle est sans bien, privée sur cet objet de tout espoir, en un mot, dans une situation qui approche du peu d'aisance.	364	8	33	0	0.0	[]
2430	( A ce mot il échappe à sir Talmot un signe de mécontentement qui décèle son mépris pour l'infortune.) Et voilà la femme dont sir Henry est cependant amoureux !	365	0	30	0	0.0	[]
2431	Mais , l'imagineriezvous? comme il sait que miss Lindley est vertueuse , du moins elle l'a été jusqu'à présent, il fait valoir auprès d'elle une promesse de mariage...	365	1	30	0	0.0	[]
2432	-Une promesse de mariage, t. II.	365	2	6	0	0.0	[]
2433	G mistriss!	366	0	2	0	0.0	[]
2434	mon neveu qui sera riche, contracter un semblable engagementavec une fille sans bien!	366	1	13	1	0.07692307692307693	[['riche']]
2435	.. Mistriss, je ne saurais trop vous marquer mareconnaissance.	366	2	8	0	0.0	[]
2436	Oh!	366	3	1	0	0.0	[]
2437	croyez à ma parole : il ne l'épousera point, il ne l'épousera point.	366	4	14	0	0.0	[]
2438	D'ailleurs, c ' est moi qui me charge du soin de lui choisir une femme, et la première chose que j'exige, c'est que ma nièce future ait une fortune qui réponde à celle de Bedmer;	366	5	37	0	0.0	[]
2439	il n'y a dans le monde de réel que la richesse ;	366	6	12	0	0.0	[]
2440	la richesse est tout.	366	7	4	0	0.0	[]
2441	Ne pensez-vous pas comme moi , mistriss?	366	8	7	0	0.0	[]
2442	Il est vrai que le bien est ce qu'on doit d'abord envisager dans le choix d'un mari et d'une femme: oh! je suis fort de votre avis : cela s'appèle voir les choses dans leur vrai point de vue.	367	0	43	1	0.023255813953488372	[['fort']]
2443	Je suis charmé, mistriss, que vous soyez de mon sentiment.	367	1	10	1	0.1	[['charmer']]
2444	Je vous le répète , je suis très-reconnaissant des lumières que vous venez de me procurer, et qu'assurément je mettrai à profit.---La grâce que je vous demande, sir Talmot, c'est de ne point me compromettre, et que monsieur votre neveu n'ait aucun soupçon de ma visite.	367	2	49	0	0.0	[]
2445	Vous jugez du motif qui m'a conduite auprès de vous : rien de plus désintéressé!	367	3	15	0	0.0	[]
2446	Encore une fois, ces procédés sont des obligations que se doivent réciproquement les honnêtes gens, et j'imagine avoir satisfait à mon devoir.	367	4	23	0	0.0	[]
2447	Sir Talmot comble d'honnêtetés mistriss Habert, et lui donne sa parole d'honneur que son neveu ignoreroit à jamais de quelle part il tenait ces éclaircissement sur sa conduite.	368	0	30	0	0.0	[]
2448	Quelle jouissance pour une rivale quise croyait humiliée!	369	0	8	0	0.0	[]
2449	Avec quelle jouissance mistriss Habert se disait:-Voilà un trait lancé d'une main sûre : vous m'avez méprisée , sir Henry, j'ai bien pris ma revanche;	369	1	26	1	0.038461538461538464	[['main']]
2450	vous ne vous attendiez pas à cette fâcheuse épreuve dans vos amours, et j'éprouve le plaisir de traverser vos admirables projets.	369	2	22	0	0.0	[]
2451	· Quelle différence entre une âme souillée par la méchanceté, par le vice, et celle où reposait encore la sécurité de la vertu !	369	3	23	0	0.0	[]
2452	La malheureuse Elisabeth se félicitait d'avoir dans cette Sara une véritable amie : c'est à ce titre qu'elle s'empresse de courir chez elle.	370	0	26	0	0.0	[]
2453	Comme sa candeur se jette au devant du plus cruel artifice !	370	1	11	0	0.0	[]
2454	l'innocente créature s'élance dans les bras de Sara:--Vous êtes mon amie;	370	2	13	1	0.07692307692307693	[['bras']]
2455	en laissant couler des larmes, ) je n'ai rien à vous cacher:	370	3	13	0	0.0	[]
2456	( elle tire de sa poche la lettre de sir Henry , et la lui remettant dans les mains,) remplissez-vous de ma situation.	370	4	23	1	0.043478260869565216	[['main']]
2457	Ce n'est pas assez: l'imagineriez-vous, ma chère mistriss ?	370	5	11	0	0.0	[]
2458	j'ai répondu à cette lettre ; (à cette dernière parole, un torrent de pleurs étouffe la voix de l'infortunée miss Lindley,) c'est un acte de complaisance impardonnable qui m'est échappé, et que j'aurai toujours à me reprocher;	370	6	43	2	0.046511627906976744	[['pleur'], ['voix']]
2459	je ne sais même si je ne devrais pas m'imposer un sacrifice, cruel sans doute , celui de ne plus reparaître dans votre société...	370	7	24	0	0.0	[]
2460	Si le baronnet ne peut être mon époux, à quoi me conduira lạ faiblesse de lui avoir découvert le trop puissant ascendant qu'il a pris sur un cœur... qui aime pour la première fois ?	370	8	35	1	0.02857142857142857	[['puissant']]
2461	Ah!	370	9	1	0	0.0	[]
2462	mistriss, je n'en sui suis que trop punie!	370	10	9	0	0.0	[]
2463	je crains bien d'être réservée à la destinée la plus malheureuse !	370	11	12	0	0.0	[]
2464	Au moment même, paraît sir Henry.---J'ai entre les mains une lettre .	371	0	12	1	0.08333333333333333	[['main']]
2465	charmante (lui dit mistriss Habert,). qui fait honneur à votre sensibilité;	371	1	12	0	0.0	[]
2466	on voit bien , mon cher Bedmer, que vous êtes capable d'aimer.	371	2	12	0	0.0	[]
2467	Eh! qui n'aimerait point, (se hâte de répondre le baronnet, en attachant sesregards sur miss Lindley,) lorsqu'on a le bonheur d'avoir sous les yeux un aussi charmant objet!	371	3	33	2	0.06060606060606061	[['oeil'], ['charmer']]
2468	Oui, mistriss , je vous le déclare, voilà la maîtresse de inon âme, et je n'aurai point d'autre épouse, j'en prends le ciel à témoin, et j'en fais le serment devant vous. (Quel supplice pour la jalouse Sara!)	371	4	43	0	0.0	[]
2469	Adorable Elisabeth, ( se tournant vers miss Lindley ,) quelles délices m'a 0.	371	5	14	1	0.07142857142857142	[['adorable']]
2470	) fait goûter	372	0	2	0	0.0	[]
2471	votre réponse !	372	1	2	0	0.0	[]
2472	Je puis confiermon bonheurà mistriss, (jetant la vue sur Sara, ) elle est faite pour être notre amie... (Elisabeth s'efforçait de retenir ses larmes.	372	2	27	0	0.0	[]
2473	) Vous pleurez , divinité de mon cœur!	372	3	6	0	0.0	[]
2474	Ah!	372	4	1	0	0.0	[]
2475	(s'écrie-t-elle,) quel empire vous avez obtenusur moi!.. Et si le sort met obstacle à ce que je dois désirer, puisque (d'une voix mourante, ) vous m'avez inspiré un sentiment que je ne puis avouer, in'avouer à moi-même, qu'assurée de porter le nom de votre épouse; et si le ciel ne permettait point...	372	5	62	1	0.016129032258064516	[['voix']]
2476	Elle ne peut achever, la voix lui manque;	373	0	8	1	0.125	[['voix']]
2477	sir Henry cherche à dissiper ses alarmes ;	373	1	7	0	0.0	[]
2478	il se jette à ses pieds:(spectacle bien déchirant pour l'âme d'une rivale témoin d'un pareil transport!)-Le ciel sera pour nous, ma divine Elisabeth ;	373	2	26	0	0.0	[]
2479	oui, ura votre amant, le plus passionné des amant, sera votre époux, n'en doutez point....-Et votre oncle?	373	3	19	0	0.0	[]
2480	C'est tout ce que peut dire miss Lindley.	374	0	9	0	0.0	[]
2481	)-Il n'aura point la barbarie de s'opposer à des nouds qui feront tout mon bonheur.	374	1	17	0	0.0	[]
2482	Je · vous le répète, lorsque mon oncle vous connaîtra, son cœur le décidera en faveur d'un choix que justifieront vos vertus, vos grâces ;	374	2	25	0	0.0	[]
2483	non, il n'est point d'obstacles qu'un tel choix ne surinonte!	374	3	13	0	0.0	[]
2484	N'êtes-vous pas de mon avis, mistriss ? ( s'adressant à la perfide Habert.	374	4	15	0	0.0	[]
2485	Assurément, miss mérite (avec un sourire méchant,) qu'on lui pardonne des torts dont il ne faut accuser que la fortune....	374	5	22	1	0.045454545454545456	[['sourire']]
2486	Lorsqu'on est aussi aimable, a-t-on besoin de richesses ?	374	6	11	0	0.0	[]
2487	Sir Bedmer reprend la conversation :---Oui , miss, ( en regardant Elisabeth avec attendrissement,) j'en prends le ciel et mistriss Habert à témoin, puisque mon hommage n'est point dédaigné de tout ce que j'adore , je vous en répète le serment, nous serons unis par un nœud qui ajoutera sans doute à mon amour; et je brûle de le former ce noud qui me promet le sort le plus heureux.	375	0	72	0	0.0	[]
2488	Le baronnet et son amante se sont donc séparés , remplis de la plus flattense espérance.	376	0	15	0	0.0	[]
2489	Miss Lindley, lorsqu'elle se trouvait seule, ne pouyoit se dissimuler qu'elle manquait au meilleur des pères ;	377	0	18	0	0.0	[]
2490	que du moment qu'elle n'épanchait point son âme dans la sienne, elle se rendait coupable : elle blessait une de ses obligations essentielles, celle de n'avoir rien de caché pourl'auteur de ses jours.	377	1	36	0	0.0	[]
2491	Eh! .	377	2	2	0	0.0	[]
2492	elle avait encore un reproche plus grave à se faire, et qui approchait du remord: elle offensait le sentiment, son père étant son ami le plus cher.	377	3	27	1	0.037037037037037035	[['grave']]
2493	Quelle est la preuve la plus forte de sensibilité qu'on puisse donner à l'amitié ?	377	4	16	1	0.0625	[['fort']]
2494	c'est la confiance;	377	5	4	0	0.0	[]
2495	et elle l'avait retirée à celui qui la méritait le plus : aussi avait-elle à regretter les douceurs de cette tranquillité intérieure, le partage de la pure et innocente vertu.	377	6	31	1	0.03225806451612903	[['pur']]
2496	Jeunes personnes, arrêtez-vous à cette faute inexcusable que ne pouvait se pardonner Elisabeth : elle n'était déjà que trop punie !	378	0	21	0	0.0	[]
2497	Les deux amant ne cessaient de se voir chez mistriss Habert, qui méditait des projets de vengeance; et l'on doit bien s'attendre que leurs entrevues étaient consacrées LINDLEY.	379	0	30	0	0.0	[]
2498	61 à de solennelles protestations d'amour, et au désirs le plus vif d'y mettre le dernier sceau , de former ce lien qui ne pourrait jamais les serrer assez au gré de leur passion.	380	0	35	2	0.05714285714285714	[['vif'], ['serrer']]
2499	Sir Henry Bedmer.	381	0	3	0	0.0	[]
2500	ne partageait que trop l'aveugle erreur où était tombée la sensible Elisabeth.	381	1	13	0	0.0	[]
2501	Il n'avait point fait part à son parent de la situation où se trouvait son cœur.	381	2	17	0	0.0	[]
2502	Lorsqu'il était rendu à lui-même, et qu'il pouvait s'interroger, espèce d'obligation à laquelle la plupart des hommes refusent de se soumettre, le bandeau de l'amour lui couvrait moins les yeux: ilvoyoit s'élever les obstacles qu'il avait craint, en quelque sorte, d'apercevoir;	381	3	49	1	0.02040816326530612	[['oeil']]
2503	il lui était impossisible de se cacher que sir Talmot ne consentirait jamais à ce mariage N .	381	4	17	0	0.0	[]
2504	qui faisait l'unique objet de ses vœux.	382	0	8	0	0.0	[]
2505	Et qui recevait la confidence de ses craintes sur cet objet ?	382	1	11	0	0.0	[]
2506	la perfide mistriss	382	2	3	0	0.0	[]
2507	Habert dont ces aveux flattaient la méchanceté.	382	3	7	0	0.0	[]
2508	On remet à Sir Henry une lettre de son oncle qui lui assignoit un rendez-vous à une de ses maisons de campagne, peu éloignée de la ville, et il lui recomınandoit sur-tout de veniraussitôt la lettre reçue.	383	0	37	0	0.0	[]
2509	Bedmer est frappé du ton sévère qui se remarquait dans l'écrit: il conçoit des soupçons ;	383	1	16	1	0.0625	[['ton']]
2510	il court à mistriss Habert, lui montre la lettre : elle en saisit aisément l'objet;	383	2	15	1	0.06666666666666667	[['court']]
2511	mais elle se garde bien de révéler au baronnet ce qu'elle ne pouvait que trop pressentir.	383	3	17	0	0.0	[]
2512	Nouveau sujet de joie pour sa jalousie, car elle ne doute point du coup dont ya être frappé sir Bedmer.	383	4	20	0	0.0	[]
2513	Il se rend donc à l'invitation de son oncle.	384	0	10	0	0.0	[]
2514	A peine celui-ci l'a-t-il aperçu: '.-Approchez , monsieur , ( d'un ton qui décelait assez que la conversation ne serait point agréable pour sir Henry, ) je vous fais mon compliment sur votre discrétion: vous vous donnez donc les airs d'être amoureux ?	385	0	46	2	0.043478260869565216	[['ton'], ['agréable']]
2515	et ce qu'il y a de pis, vous traitez dignement cette petite étourderie, au point que vous parlez d'y mettre le sceau du mariage?	385	1	26	1	0.038461538461538464	[['petit']]
2516	( Bedmer cherche d'abord à éloigner le sujet de la réprimande:) Il est inutile de me balbutier des mots qui ne signifient rien;	385	2	23	0	0.0	[]
2517	oui, monsieur, vous prétendez former un engagementquine vous convient en aucune façon.	385	3	12	0	0.0	[]
2518	Aller s'imaginer de s'allier à une fille qui n'a pas un écu de revenu!..-Mais, mon on cle, vous ignorez peut-être que la jeune personne dont il s'agit, est la vertu même ;	385	4	36	0	0.0	[]
2519	qu'elle a pour père l'homme le plus respectable ;	385	5	10	0	0.0	[]
2520	qu'elle est d'une famille distinguée par l'estime générale.	385	6	11	0	0.0	[]
2521	Je ne vous parlerai point de ses grâces, de ses charmes.	385	7	11	0	0.0	[]
2522	Daignez, je vous en conjure, la voir , et vous jugerez par vousmême que je suis bien loin d'avoir dit tout ce qu'Elisabeth Lindley doit inspirer.-Oh!	385	8	27	0	0.0	[]
2523	monsieur , je connais les amant : l'objet de leur passion romanesque est toujours un modèle de perfections.	385	9	17	0	0.0	[]
2524	Votre Elisabeth peut être une beauté céleste, incomparable ;	385	10	8	1	0.125	[['céleste']]
2525	mais je ne redirai qu'un mot: elle est pauvre, et vous serez riche;	385	11	14	0	0.0	[]
2526	et c'est la fortune, la fortune seule qui fait les bons mariages.	385	12	13	0	0.0	[]
2527	Quest-ce que la vertu ?	385	13	5	0	0.0	[]
2528	magnifique expression!	385	14	2	1	0.5	[['magnifique']]
2529	Votre but doit être de rechercher une femme qui vous convienne, qui vous égale en richesses ;	385	15	16	0	0.0	[]
2530	après cet heureux avantage , le reste n'est que	385	16	9	0	0.0	[]
2531	le superflu, superflu encore dont il est fort aisé de se passer.---Mạis , mon oncle, n'ai-je pas un bien suffisant pour goûter le plaisir de le partager avec la créature la plus propre à faire le bonheur d'un homme sensible ?	385	17	42	2	0.047619047619047616	[['fort'], ['aiser']]
2532	.. Encore une fois, miss Lindley possède tout ce que l'on doit rechercher dans une femme à qui l'on veut s'associer pour la vie : rien ne lui manque...	385	18	30	0	0.0	[]
2533	La fortune, monsieur, la fortune.	385	19	5	0	0.0	[]
2534	Je me suis assez expliqué : vous ne prendrez une épouse que de mon choix, parce que je suis plus éclairé que vous-même sur vos propres intérêts;	385	20	27	0	0.0	[]
2535	renoncez donc, et pour toujours, à un goût de fantaisie que je désapprouve.	385	21	13	0	0.0	[]
2536	Je ne VOU Z une sur ssay non (0 vous parlerai plus sur cet objet;	385	22	15	0	0.0	[]
2537	j'imagine que vous écouterez la raison...	385	23	7	0	0.0	[]
2538	Vous savez que vous êtes mon héritier, et je serais bien fâché de.. vous laisser de quoi vous applaudir de votre sottise.	385	24	22	0	0.0	[]
2539	Sir Henry voulait encore tenter d'adoucir son inflexible parent: ses nouveaux efforts furent aussi infructueux: il ne remporta de cette entrevue qu'une déclaration formelle de sir Talmot contre cet engagement.	386	0	32	0	0.0	[]
2540	On peut juger de sa douleur par l'excès de sa passion pour miss Lindley.	386	1	15	0	0.0	[]
2541	Il court chez mistriss	386	2	4	1	0.25	[['court']]
2542	Habert	386	3	1	0	0.0	[]
2543	, ne manque pas de lui rendre un compte des plus circonstanciés de sa désagréable entrevue avec son parent.	386	4	18	0	0.0	[]
2544	Et à qui faisait-il cette confidence !	386	5	7	0	0.0	[]
2545	Le mauvais Génie qui persécutoit nos deux amant, amène la malheu ne reuse Elisabeth chez sa redoutable rivale : le premier objet qu'elle aperçoit, c 'est Bedmer, et Bedmer plongé dans une sombre rêverie : elle est frappée de ce triste maintien.	387	0	41	2	0.04878048780487805	[['sombre'], ['triste']]
2546	Mistriss Habert n'attend point que le baronnet en ait découvert la cause ;	387	1	13	0	0.0	[]
