sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3784	je tâchai, par mes caresses, de lui faire oublier l'injure que j'avais faite à la droiture de son cœur.	502	56	21	0	0.0	[]
3785	Lorsqu'elle fut tout-à-fait appaisée, elle me fit sentir que j'avais pris mon parti bien vivement sur la voiture qu'on m'avait offerte: “Premièrement, me dit-elle, je ne pourrai pas, sans doute, y être avec „vous;	502	57	41	0	0.0	[]
3786	et quand on nous y souffrirait toutes „deux, comment pourrais je revenir ici de „Haute-Bruyère pour y reprendre l'équipage du „comte„?	502	58	26	0	0.0	[]
3787	Cette réflexion m'embarrassa beaucoup.	502	59	5	0	0.0	[]
3788	“ Cependant, lui dis-je après y avoir un peu “rêvé, ne serait-ce point un moyen de cacher „mon départ au comte?	502	60	25	0	0.0	[]
3789	ne pourrions-nous pas „faire accroire à ses gens que je suis indisposée, „et que je ne pourrai partir que demain?	502	61	23	0	0.0	[]
3790	Comme „ils vous verraient ici, ils ne prendraient aucun „	502	62	11	0	0.0	[]
3791	soupçon que je fusse en effet partie, et j'échapperois, peut-être, par ce moyen, aux embûches qu'on peut me tendre„.	502	63	22	1	0.045454545454545456	[['tendre']]
3792	Madame Duclos applaudit à mon idée;	502	64	6	0	0.0	[]
3793	l'hôtesse vint dans ce moment nous apprendre que le postillon de monsieur d'Armenonville était plein de bonne volonté;	502	65	20	1	0.05	[['plein']]
3794	mais qu'il ne pourrait partir qu'après que ses chevaux se seraient reposés deux bonnes heures.	502	66	17	0	0.0	[]
3795	Tandis que nous étions dans cette conversation avec l'hôtesse, les gens du comte revinrent à l'auberge.	502	67	18	0	0.0	[]
3796	Par malheur, l'un d'eux était de la connaissance du postillon qui devait me conduire, et ils étaient à boire ensemble, quand l'hôtesse descendit pour recommander la discrétion à mon conducteur.	502	68	33	0	0.0	[]
3797	Ce fut elle qui m'apprit cette circonstance, en venant m'assurer cependant qu'elle croyait avoir prévenu ce garçon assez-tôt; mais le mal était déjà fait sans doute, et ce qui m'arriva quelques heures après, ne sut que trop bien m'en convaincre.	502	69	46	0	0.0	[]
3798	J'attendis le moment de mon départ avec impatience;	502	70	9	0	0.0	[]
3799	et, je n'employai près d'une heure et demie, qu'il me fallut attendre, qu'à accabler de mes caresses la pauvre madame Duclos, qui était extrêmement touchée de notre séparation;	502	71	32	0	0.0	[]
3800	l'hôtesse, qui ne nous quitta presque point, était elle-même sensible à nos larmes.	502	72	14	0	0.0	[]
3801	Lorsqu'arriva enfin le moment de nous quitter, elle s'employa de son mieux pour me cacher aux yeux des gens qui auraient pu m'observer.	502	73	26	1	0.038461538461538464	[['oeil']]
3802	Madame Duclos qui avait déjà prévenu ceux du comte, que je ne partirais que le lendemain, descendit avant moi pour les amuser, tandis que je montois en chaise.	502	74	28	0	0.0	[]
3803	Je sortis enfin heureusement de Versailles, avec une violente agitation que me causait la joie de m'éloigner d'un lieu où je pensais que le comte de Beaubourg cherchait à m'arrêter et à me surprendre.	502	75	37	0	0.0	[]
3804	Nous étions à la fin du mois d'Octobre, et le soleil était couché avant que nous sortissions du parc de Versailles;	503	0	22	1	0.045454545454545456	[['fin']]
3805	un petit accident qui arriva aux harnois des chevaux, obligea mon conducteur de s'arrêter à Trapes.	503	1	17	1	0.058823529411764705	[['petit']]
3806	Tandis qu'il les faisait réparer, j'entendis qu'on disait à mon postillon, qu'il y avait environ une demi-heure qu'il avait passé quelques gens qui s'etaient informés si l'on n'avait point vu passer la chaise de monsieur d'Armenonville?	503	2	45	0	0.0	[]
3807	à quoi il répondit, à sa façon, que ces gens là étaient bien curieux et bien pressés, et qu'il avait bien fallu qu'il fît rafraîchir ses chevaux.	503	3	29	1	0.034482758620689655	[['presser']]
3808	Ces discours ne me firent aucune impression;	503	4	7	0	0.0	[]
3809	je n'avais d'autre inquiétude, que la crainte d'arriver un peu tard à mon couvent: car la nuit s'avançait toujours.	503	5	23	0	0.0	[]
3810	Mais enfin ce bon garçon me tranquillisa, en m'assurant que nous n'en étions pas fort éloignés.	503	6	18	1	0.05555555555555555	[['fort']]
3811	Nous reprimes donc la route de Haute-Bruyère;	503	7	7	0	0.0	[]
3812	mais nous avions fait à peine un quart de lieue, lorsqu'entre une espèce d'avenue et à l'extrémité d'un bois, trois hommes, que j'entrevis dans l'obscurité, se jetèrent à la tête de nos chevaux.	503	8	39	2	0.05128205128205128	[['extrémité'], ['tête']]
3813	L'un d'eux, l'épée à la main, força le postillon de s'arrêter;	503	9	15	1	0.06666666666666667	[['main']]
3814	je me crus perdue, et ne doutant point que ce ne fussent des voleurs, je me hâtai de leur offrir dix ou douze louis que j'avais sur moi.	503	10	29	0	0.0	[]
3815	Mais que devins-je, grands dieux?	503	11	6	1	0.16666666666666666	[['grand']]
3816	lorsque celui que j'avais remarqué l'épée à la main, s'approchant de la chaise pour l'ouvrir et m'en faire descendre, me dit que ce n'était point à mon argent qu'on en voulait, et que j'étais bien hardie de me faire ainsi enlever à l'insu des personnes qui devaient répondre de moi.	503	12	59	1	0.01694915254237288	[['main']]
3817	A cette voix qui ne me laissa pas méconnaître un instant le comte de Beaubourg;	503	13	15	1	0.06666666666666667	[['voix']]
3818	je demeurai si interdite, que je n'eus pas la force de m'exprimer autrement que par mes cris.	503	14	19	0	0.0	[]
3819	Cependant on ouvrait la chaise;	503	15	5	0	0.0	[]
3820	on m'en arrachait avec violence: j'avais beau implorer le secours du ciel et celui de mon conducteur;	503	16	19	1	0.05263157894736842	[['beau']]
3821	ce malheureux, aussi interdit que moi, se contentait de s'excuser sur son ignorance, protestant en vain que je l'avais prié de me conduire à Haute-Bruyère.	503	17	27	0	0.0	[]
3822	Le comte fut sans pitié pour mes cris, et sans attention pour ses excuses.	503	18	14	0	0.0	[]
3823	Après m'avoir tirée à force de la chaise, et m'avoir laissé étendue sur la terre, presque sans connaissance, à la garde d'un de ses domestiques, il congédia le malheureux postillon, en l'accablant des noms les plus injurieux.	503	19	41	0	0.0	[]
3824	Celui-ci se crut trop heureux d'échapper au danger qu'il avait craint, et disparut comme un éclair.	503	20	19	0	0.0	[]
3825	Alors le comte revint à moi;	503	21	6	0	0.0	[]
3826	et, affectant plus de sang froid, il feignit d'avoir de grands reproches à me faire d'avoir ainsi voulu me soustraire à la personne qu'il avait chargée de ma conduite.	503	22	32	2	0.0625	[['froid'], ['grand']]
3827	Il me dit qu'il ne doutait point que je ne l'eusse trompée par quelque artifice; que cette chaise était, sans doute, apostée pour me conduire en Anjou auprès du chevalier son frère; qu'il savait mes desseins, et qu'il était bien résolu d'y mettre ordre.	503	23	49	0	0.0	[]
3828	J'étais peu en état de répondre à ces choses qu'il n'imaginait que pour m'intimider: je n'eus de force que pour l'assurer de mon innocence.	503	24	30	0	0.0	[]
3829	Mais, sans vouloir m'entendre, il ordonna qu'on me fît relever et qu'on me conduisît à la commanderie qui était voisine du grand chemin.	503	25	26	2	0.07692307692307693	[['relever'], ['grand']]
3830	J'étais si tremblante qu'il m'était impossible de me soutenir: il eut la dureté de dire à ses gens de m'y traîner.	503	26	25	0	0.0	[]
3831	J'opposai de nouveau ce qui me restait de force, et mes cris à cette nouvelle violence: mais l'aveugle passion du comte le rendit cruel jusqu'à me faire les plus horribles menaces; et je désespérois d'échapper à sa fureur, lorsque j'entendis un bruit assez considérable de chevaux, qui semblaient venir à toute bride, du côté par où ma chaise était partie.	503	27	65	0	0.0	[]
3832	L'espoir de quelque secours que ce put être, m'était trop précieux pour le négliger;	503	28	16	0	0.0	[]
3833	je réunis toutes mes forces pour crier à l'aide, et pour tâcher d'échapper à mes indignes persécuteurs.	503	29	19	0	0.0	[]
3834	Je vis arriver dans l'instant cinq hommes à cheval, qui crièrent en s'approchant, qu'ils nous arrêtaient de la part du roi.	503	30	24	0	0.0	[]
3835	Tandisque le comte s'avançait, et demandait à parler au commandant, car c'était une brigade de la maréchaussée, mes lâches gardiens s'éloignèrent, et je vis deux des gardes s'approcher de moi.	503	31	34	0	0.0	[]
3836	Je ne sais ce que le comte dit au chef de cette troupe;	503	32	13	1	0.07692307692307693	[['chef']]
3837	pour moi, je me hâtai d'apprendre toute la vérité de mon aventure aux deux hommes qui s'étaient emparés de moi: l'un d'eux me parut être touché de mon sort, et me plaindre.	503	33	36	0	0.0	[]
3838	Mais, après un entretien assez long du comte avec le commandant; celui-ci m'ordonna de monter derrière un de ses cavaliers, et leur commanda de marcher à la commanderie de Ville-Dieu, qui n'était éloignée que d'une portée de fusil du lieu où ils nous avaient trouvés.	503	34	48	2	0.041666666666666664	[['long'], ['derrière']]
3839	Je me fis placer sur le cheval de celui qui m'avait paru le plus sensible à mon infortune;	503	35	19	0	0.0	[]
3840	il m'assura qu'il ne me serait fait aucune violence, et qu'il allait engager son capitaine à veiller toute la nuit à ma sûreté, en l'instruisant des choses que je lui avais apprises.	503	36	36	0	0.0	[]
3841	Nous arrivâmes dans cet équipage à une maison, dans laquelle nous trouvâmes un fermier avec sa femme et ses enfants, parmi lesquels il y avait une fille d'environ vingt ans.	503	37	31	0	0.0	[]
3842	Ce fut dans la chambre de cette fille qu'on me conduisit.	503	38	12	0	0.0	[]
3843	J'y restai seule quelque temps, n'ayant pour compagnie que mes larmes et ma douleur.	503	39	16	0	0.0	[]
3844	Le comte vint enfin m'y trouver.	503	40	7	0	0.0	[]
3845	Je fis de nouveau des cris aigus, en le voyant paraître;	503	41	11	0	0.0	[]
3846	mais sur le champ il les interrompit, en me disant qu'il n'était en ce moment question ni de pleurer ni de me plaindre;	503	42	25	0	0.0	[]
3847	que j'avais tout à craindre, si je n'écoutais tranquillement ce qu'il avait à me dire.	503	43	18	0	0.0	[]
3848	Je ne voulais rien entendre de sa part, et je faisais même tous mes efforts pour sortir de la chambre où je me trouvais avec lui, lorsque je le vis se jeter à mes genoux.	503	44	35	0	0.0	[]
3849	“Mademoiselle, „me dit-il, en cette posture, je suis au désespoir de tout ce qui vient d'arriver;	503	45	20	0	0.0	[]
3850	mais vous „êtes perdue, si vous ne m'écoutez.	503	46	10	0	0.0	[]
3851	Vous m'avez „inspiré la plus violente passion que j'aie jamais „sentie.	503	47	15	0	0.0	[]
3852	J'ai tâché de vous la rendre agréable „par des offres qui auraient touché tout autre „cœur que le vôtre.	503	48	22	1	0.045454545454545456	[['agréable']]
3853	Tant que je vous ai cru „insensible pour tout le monde, votre indifférence n'a point troublé ma raison;	503	49	20	0	0.0	[]
3854	mais je „vous avoue que la fureur s'est emparée de moi, „au moment que j'ai appris que vous aimiez le „chevalier de Beaubourg mon frère, et que c'était d'accord avec lui que vous refusiez un établissement dont je m'étais flatté que vous me „sauriez quelque gré.	503	50	55	0	0.0	[]
3855	Voilà, ma chère Cécile, „car, malgré l'horreur que vous avez de moi, „vous m'êtes toujours chère!	503	51	20	0	0.0	[]
3856	voilà la source de „tous les excès dont vous croyez avoir lieu de „vous plaindre.	503	52	17	0	0.0	[]
3857	Mon amour, mais un amour „le plus passionné qui fût jamais, doit être mon “excuse.	503	53	17	0	0.0	[]
3858	Apprenez donc enfin	503	54	3	0	0.0	[]
3859	tout ce qu'il m'avait fait entreprendre, continua-t-il en se relevant.	503	55	14	0	0.0	[]
3860	J'ai paru consentir à la retraite que vous „méditiez, et je ne m'étais chargé du soin de „vous y faire conduire, que dans le dessein de „vous faire arriver dans cette Commanderie „même, où vous-vous trouvez.	503	56	43	0	0.0	[]
3861	C'est ici que „mes gens avaient ordre de se rendre: j'ai voulu „que la Duclos vous accompagnât pour vous ôter „tout soupçon;	503	57	27	0	0.0	[]
3862	je savais le moyen de la renvoyer sur l'heure à Versailles, sous le prétexte „de vous conduire moi-même à votre couvent, „et j'espérais enfin de vous tromper vous-même, „en vous ramenant la nuit à Paris dans une maison sûre, où j'ai fait porter vos meubles.	503	58	53	0	0.0	[]
3863	N'espérez pas de les trouver à Haute-Bruyère, „comme vous l'avez cru;	503	59	14	0	0.0	[]
3864	ils ne sont point sortis de Paris.	503	60	7	0	0.0	[]
3865	J'ai été averti par un de mes gens „du parti que vous avez pris à Versailles de vous „servir de la chaise dans laquelle je viens de vous „surprendre.	503	61	33	0	0.0	[]
3866	Sans doute que l'un d'eux m'avait „trahi, et vous avait appris mon dessein: j'allois „partir de Versailles, pour venir ici vous attendre, lorsqu'on est venu en hâte m'apprendre „	503	62	37	0	0.0	[]
3867	votre changement de voiture;	503	63	4	0	0.0	[]
3868	vous voyez ce „qu'il a produit.	503	64	8	0	0.0	[]
3869	Vous m'avez, par-là, réduit „à la violence, quoique j'eusse résolu de n'en „exercer aucune contre vous.	503	65	22	0	0.0	[]
3870	Mais enfin, ma „chère Cécile, le mal est fait, et il est maintenant question d'y apporter un prompt remède.	503	66	21	0	0.0	[]
3871	„	503	67	1	0	0.0	[]
3872	Quoi que j'aie pu dire auxgens entre les mains „desquels vous êtes tombée, ils sont persuadés „que vous êtes une jeune personne ou échappée „ou enlevée du sein de sa famille;	503	68	35	2	0.05714285714285714	[['main'], ['sein']]
3873	ils prétendent s'assurer de vous, et vous conduire, peut-être, dans quelque prison, jusqu'à ce que votre „aventure soit éclaircie....	503	69	22	0	0.0	[]
3874	Moi, monsieur, m'écriai-je, me conduire en prison! et quel mal „ai-je donc fait?	503	70	17	0	0.0	[]
3875	Eh! de grâce, ne m'interrompez point, continua le comte:	503	71	10	0	0.0	[]
3876	vous êtes la „maîtresse d'éviter cet indigne traitement;	503	72	10	0	0.0	[]
3877	vous „n'avez besoin, pour cela, que de déclarer au „commandant de la brigade, que, la frayeur „vous ayant empêché de me reconnaître, vous „avez cru être attaquée par des voleurs, et que „vous consentez à remettre votre destinée entre „mes mains;	503	73	48	0	0.0	[]
3878	c'est notre intelligence seule qui „peut vous sauver d'une pareille aventure.	503	74	14	0	0.0	[]
3879	Pensezy, Cécile, et déterminez vous sans plus attendre: le temps presse;	503	75	11	0	0.0	[]
3880	et, si vous ne donnez „promptement à ces gens-ci des marques apparentes de l'accord qui doit être entre nous, je „ne serai, peut-être, plus le maître de vous sauver l'infamie d'être arrêtée„.	503	76	39	0	0.0	[]
3881	Il attendait avec impatience, une réponse que ma douleur, mon embarras et ma confusion ne me permettaient pas de faire si légèrement, et il allait continuer à me presser encore, quand le commandant de la brigade entra dans la chambre sans s'y être fait annoncer.	504	0	46	1	0.021739130434782608	[['presser']]
