sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2042	« E nrolés dans le Corps Franc de Giulai , on nous conduisit au dépôt stationné à Herdorf.	207	0	17	1	0.058823529411764705	[['corps']]
2043	L'air déterminé de Julie qui semblait n'exister que par moi ne contribua pas peu avec sa taille élancée et avantageuse, à donner le change.	207	1	26	1	0.038461538461538464	[['taille']]
2044	Je lui représentai en vain pour la dernière fois les dangers auxquels elle s'exposait ;	207	2	15	0	0.0	[]
2045	tout fut inutile.	207	3	3	0	0.0	[]
2046	Il est des imaginations contre lesquelles il ne faut pas lutter : je me bornai pour l'instant à tâcher d'améliorer le sort de mon amie, et à l'espoir de l'y arracher par la suite.	207	4	37	0	0.0	[]
2047	Nous fûmes rendus au Quartier à la pointe du jour, présentés au Capitaine Chef du dépôt, et de là renvoyés à Trench, Caporal, chargé de notre installation.	207	5	27	1	0.037037037037037035	[['chef']]
2048	» Trench était un Hongrois à la face verte, au nez écrasé, à l'œil d'encre ombragé de sourcils épais.	208	0	21	4	0.19047619047619047	[['face'], ['nez'], ['écraser'], ['sourcil']]
2049	Cette belle figure était surmontée d'un front de la largeur d'un doigt, quarré et terminé par des crins huileux qui allaient tous se réunir en un énorme faisceau noir, qui prenait le nom de queue.	208	1	37	6	0.16216216216216217	[['bel'], ['figure'], ['front'], ['doigt'], ['énorme'], ['noir']]
2050	Trench grinça des dents, en croyant sourire pour nous faire accueil.	208	2	11	2	0.18181818181818182	[['dent'], ['sourire']]
2051	« Petite Polone, bien choli, tous deux , » dit-il en mordant son poing et agitant sa canne avec joie.	208	3	20	2	0.1	[['petit'], ['poing']]
2052	Il me parut que Trench avait un goût décidé pour caresser les épaules polonaises, et je vis que ce rustre nous préparait de la tablature.	208	4	25	2	0.08	[['épaule'], ['polonais']]
2053	«	208	5	1	0	0.0	[]
2054	Venir au maccazzin habillir , » dit-il en nous poussant par le dos, et il nous introduit alors dans une vaste salle humide, remplie de tablettes couvertes d'habits, vestes, pantalons, bottines de toutes couleurs et qui nous parurent avoir déjà été portés.	208	6	43	2	0.046511627906976744	[['vaste'], ['couleur']]
2055	» Nous témoignions de la répugnance à endosser un pareil uniforme.	209	0	11	0	0.0	[]
2056	Petit Polone télicat , dit le Caporal en nous faisant asseoir sur des caisses ;	210	0	13	1	0.07692307692307693	[['petit']]
2057	allons habillir , reprit-il d'une voix terrible.	210	1	8	1	0.125	[['voix']]
2058	Il nous délivra alors à chacun un habit-veste vert, taché et presque en morceaux, un pantalon rouge rapé, du double plus long et plus large qu'il ne fallait, des bottines moisies, à demi-usées et un petit casque de cuir pestiféré.	210	2	42	5	0.11904761904761904	[['rouge'], ['double'], ['long'], ['large'], ['petit']]
2059	Nous nous regardons Julie et moi en témoignant de l'aversion ;	210	3	11	0	0.0	[]
2060	mais il fallait se résigner...	210	4	5	0	0.0	[]
2061	Nous nous hâtons de nous vêtir, pendant que Trench fumait gravement sa pipe, et nous achevions cette pénible toilette, lorsqu'en enfilant la manche de mon habit, je fais sortir un lambeau de chemise de mon prédécesseur et passe mes doigts par des trous de balles.	210	5	46	2	0.043478260869565216	[['pendant'], ['doigt']]
2062	De son côté, Julie pousse	210	6	5	0	0.0	[]
2063	un cri d'horreur en entrant sa bottine et la rejetant au loin en fait	210	7	15	0	0.0	[]
2064	sortir un pied qui y était resté.	210	8	7	1	0.14285714285714285	[['pied']]
2065	Ah ah petit Polone télicat , s'écrie aussi	211	0	8	1	0.125	[['petit']]
2066	-tôt Trench en riant aux éclats et montrant deux rangées de dents qui semblaient faire le tour de sa tête ;	211	1	20	1	0.05	[['dent']]
2067	li être trôle le boulet emporte le chambe et laisse le piede ... et il continue d'étouffer de rire.	211	2	19	0	0.0	[]
2068	Ce trait suffit pour peindre la férocité de cette soldatesque, et c'est avec de tels êtres que nous étions condamnés à vivre » Julie faillit s'évanouir de l'impression pénible que lui causa cet incident ;	211	3	37	0	0.0	[]
2069	mais jetant un regard sur moi elle parut reprendre courage.	211	4	10	1	0.1	[['regard']]
2070	Trench en s'extasiant toujours et riant du boulet qui laisse le piede , daigne enfin choisir à Julie une autre paire de chaussures : nous achevons notre toilette grotesque, et nous voilà volontaires de Giulai par l'uniforme.	211	5	37	1	0.02702702702702703	[['volontaire']]
2071	» Il fallut procéder ensuite à la coiffure après avoir été conduits à la chambrée ;	212	0	15	0	0.0	[]
2072	la mienne fut bientôt prête, mes cheveux presque rasés depuis ma blessure, me rendaient toute préparation fort indifférente.	212	1	18	3	0.16666666666666666	[['cheveux'], ['raser'], ['fort']]
2073	Mais Julie ...	212	2	2	0	0.0	[]
2074	Julie, douée des plus beaux cheveux blonds de l'Allemagne, se vit entre les mains d'un Perruquier recrue Hongrois, qui dans un instant malgré ses pleurs, taille, rogne, rassemble tous ses cheveux en une seule masse, goudronne le dessus avec un mastic noir épouvantable, relie en plomb deux tresses dorées sur ses oreilles et enfonce sur le tout, d'un coup de main brusque, un petit casque qui ne s'arrête qu'au joli nez aquilin du jeune soldat.	212	3	80	15	0.1875	[['cheveux'], ['blond'], ['main'], ['pleur'], ['taille'], ['cheveux'], ['noir'], ['tresse'], ['dorer'], ['main'], ['brusque'], ['petit'], ['joli'], ['nez'], ['aquilin']]
2075	» Le soir, nouvelle épreuve plus pénible	213	0	7	0	0.0	[]
2076	pour le coucher	213	1	3	0	0.0	[]
2077	.	213	2	0	0	0	[]
2078	Je vis l'instant où mon pauvre compagnon devenait le camarade de lit d'un vieux Cosaque, près duquel le Caporal Trench eût été un Adonis.	213	3	26	1	0.038461538461538464	[['vieux']]
2079	Julie ne put résister à cette crainte ;	213	4	7	0	0.0	[]
2080	son cœur se soulevait à la seule idée de respirer le même air que ce rustre.	213	5	16	0	0.0	[]
2081	Je ne sais quelle heureuse étoile permit que ce vieux Cosaque se trouva porter sous des dehors hideux une âme généreuse et loyale, il s'amusa un instant de notre frayeur, puis fit observer à Trench la possibilité de nous donner un lit vide qui se trouvait dans la chambrée.	213	6	50	1	0.02	[['vieux']]
2082	Le terrible Caporal fronça ses sourcils ombrageux ;	213	7	7	1	0.14285714285714285	[['sourcil']]
2083	mais il fut forcé de condescendre à la proposition.	213	8	9	0	0.0	[]
2084	Nous devions un remerciement russe à ce bon vieux camarade et lui versâmes abondamment le chenick dans un repas que nous lui donnâmes ;	213	9	23	1	0.043478260869565216	[['vieux']]
2085	il jura, sur sa moustache qu'il devenait notre protecteur, s'ennivra pour nous le prouver, puis s'animant par degrés il chanta cette complainte Russe qui termina le festin.	213	10	30	0	0.0	[]
2086	Plainte d'une Femme Russe.	214	0	5	0	0.0	[]
2087	Chanson Cosaque.	215	0	2	0	0.0	[]
2088	M ien cœur grandement lâche Quand toi fuir Oniskoi : Jamais ton dur moustache	216	0	13	2	0.15384615384615385	[['ton'], ['dur']]
2089	Approchir	216	1	1	0	0.0	[]
2090	bouche à moi ;	216	2	3	1	0.3333333333333333	[['bouche']]
2091	Mais de quoi plus me fâche, Tendre caresse me fait-on ?	216	3	11	1	0.09090909090909091	[['tendre']]
2092	Jamais	217	0	1	0	0.0	[]
2093	un coup ( bis .	217	1	3	0	0.0	[]
2094	)... de bâton	217	2	3	0	0.0	[]
2095	Pon pont pon ( imitation des coups qu'on lui donne .	217	3	10	0	0.0	[]
2096	)	217	4	0	0	0	[]
2097	Plaisir beaucoup extrême, Sentir enfin qu'il m'aime	218	0	9	0	0.0	[]
2098	Toi traîneau,	218	1	2	0	0.0	[]
2099	toi fourrure, Tenir tout d'Oniskoi ;	218	2	6	0	0.0	[]
2100	La chenick la plus pure	218	3	5	0	0.0	[]
2101	Versir toujours à toi :	218	4	4	0	0.0	[]
2102	Pour mon merci, parjure	218	5	4	0	0.0	[]
2103	Tendre caresse me fait-on ?	218	6	5	1	0.2	[['tendre']]
2104	Jamais	219	0	1	0	0.0	[]
2105	un coup ( bis .	219	1	3	0	0.0	[]
2106	)... de bâton	219	2	3	0	0.0	[]
2107	Pon pont pon ( idem .	219	3	4	0	0.0	[]
2108	)	219	4	0	0	0	[]
2109	Plaisir beaucoup extrême	220	0	3	0	0.0	[]
2110	Sentir enfin qu'il m'aime Mais déjà bras se lasse À frapper Oniskoi ;	220	1	14	1	0.07142857142857142	[['bras']]
2111	De ta main que j'embrasse Noircir peau blanche à moi.	220	2	11	4	0.36363636363636365	[['ton'], ['main'], ['peau'], ['blanc']]
2112	Bien mériter la grâce Suis sage et douce, un vrai mouton Encore un coup ( bis .	221	0	15	1	0.06666666666666667	[['douce']]
2113	)... de bâton	221	1	3	0	0.0	[]
2114	Pon pont pon ( plus fort .	221	2	5	0	0.0	[]
2115	)	221	3	0	0	0	[]
2116	Plaisir beaucoup extrême	222	0	3	0	0.0	[]
2117	Sentir enfin qu'il m'aime » Nous rîmes du goût bizarre des femmes Russes et après avoir ennivré notre vieux protecteur, nous regagnâmes la chambrée.	222	1	26	1	0.038461538461538464	[['vieux']]
2118	» C'est ici l'instant, ma chère amie, de proclamer hautement l'innocence entière de Julie ;	223	0	17	0	0.0	[]
2119	elle était si complète que ne voyant dans tout cela que le plaisir d'être auprès de son ami, aucune alarme, aucune crainte ne troublèrent les témoignages d'une confiance entière et d'un abandon sans réserve.	223	1	37	0	0.0	[]
2120	Je ne disconviendrai point de l'impression que dût produire sur moi, à vingt-deux ans, la proximité si grande d'un être charmant.	223	2	23	1	0.043478260869565216	[['grand']]
2121	Vingt fois, j'en rougis, mon amie, dans l'égarement d'un songe ou d'un réveil agité par l'effervescence des sens, je fus prêt à m'égarer ;	223	3	29	1	0.034482758620689655	[['agité']]
2122	mais toujours l'innocente réserve de Julie, toujours votre souvenir, et sur-tout la certitude que je doublais son malheur en l'éclairant, m'arrêtèrent.	223	4	24	0	0.0	[]
2123	J'employai les instants d'insomnie à persuader à cette infortunée de retourner à Molsheim et d'abandonner un malheureux transfuge qui n'avait d'autre espoir que celui de périr au champ de bataille ;	223	5	35	0	0.0	[]
2124	je lui rappelai que seul rejetons de sa famille, riche, et sous une aurore aussi brillante, elle ne pouvait que se perdre sans me sauver ;	223	6	25	2	0.08	[['luire'], ['riche']]
2125	mais je n'obtenais pour réponse que des larmes et l'évidence que cet être touchant et romanesque identifiait sa vie avec la mienne.	223	7	24	0	0.0	[]
2126	» Un mois se passa dans une vie uniforme et presque supportable, aux instants d'exercice près, où Julie accablée du poids d'une carabine succombait sous les bourrades de l'infernal Trench.	224	0	33	0	0.0	[]
2127	Un jour ne pouvant résister à l'indignation que je ressentais de voir maltraiter un être aussi délicat, je m'emportai contre le terrible Caporal ; cent coups de bâton furent ma récompense et il semblait que le maudit Hongrois prit plaisir en connaissant l'aversion Polonaise pour tous châtiment corporels, à redoubler la vigueur de son bras.	224	1	57	2	0.03508771929824561	[['délicat'], ['polonais']]
2128	Julie heureusement ne se trouva point présente à cette scène, car elle se fût trahie inévitablement.	224	2	16	0	0.0	[]
2129	» Ces épreuves journalières cessèrent enfin pour faire place à des craintes plus graves.	225	0	14	0	0.0	[]
2130	Le siège de Mayence résolu, le Corps Franc de Giulai fut destiné à former avec les Corps de troupes cantonnés près de Francfort, les lignes de circonvallation ;	225	1	27	3	0.1111111111111111	[['siège'], ['corps'], ['corps']]
2131	pendant que l'armée Prussienne s'employait principalement aux travaux du siège.	225	2	12	1	0.08333333333333333	[['pendant']]
2132	Les volontaires de Giulai eurent ordre de partir sous vingt-quatre heures pour les environs de Marienborn ou nous devions camper.	225	3	20	1	0.05	[['volontaire']]
2133	» Le Roi de Prusse qui présidait au siège établit son Quartier-Général à Marienborn.	226	0	15	1	0.06666666666666667	[['siège']]
2134	Le Corps Franc de Giulai était placé entre ce village et les lignes, comme troupe d'observation et vedette pour la sûreté du Prince	226	1	24	1	0.041666666666666664	[['corps']]
2135	-Royal.	226	2	1	0	0.0	[]
2136	Postés sur une hauteur, nous avions tout le spectacle du siège terrible qui venait de commencer.	226	3	16	1	0.0625	[['siège']]
2137	Le village de Kostheim situé près de nous, poste important et que les Français conservaient avec opiniâtreté, fut pris et repris cinq fois sous nos yeux.	226	4	26	0	0.0	[]
2138	La dernière attaque pour l'emporter fut si vive, ainsi que la défense, que tous les Corps à portée eurent ordre de s'avancer rapidement pour soutenir les troupes Prussiennes.	226	5	30	2	0.06666666666666667	[['vif'], ['corps']]
2139	Habitué au feu, tenant peu à la vie, je marchais avec calme et intrépidité ; mais c'était le premier pas de Julie vers la mort, le premier pas de Julie heureuse et aimante, et je dus en avoir pitié.	226	6	39	1	0.02564102564102564	[['calme']]
2140	» Je jetai les yeux sur ma jeune amie ;	227	0	9	1	0.1111111111111111	[['oeil']]
2141	nulle terreur n'était peinte sur son visage : un air ferme et décidé contrastait avec les idées que je m'étais formées.	227	1	22	1	0.045454545454545456	[['visage']]
2142	Ses regards sans cesse fixés sur moi me prouvaient qu'elle ne craignait pas pour elle.	227	2	16	1	0.0625	[['regard']]
2143	Cependant nous avancions en colonne serrée, le canon grondait et faisait dans nos rangs un ravage épouvantable.	227	3	17	1	0.058823529411764705	[['serrer']]
2144	À chaque coup les yeux de Julie volaient sur moi, me parcourraient d'un trait, et semblaient, en la rassurant, la rendre absolument indifférente sur son sort.	227	4	27	1	0.037037037037037035	[['oeil']]
2145	» Nous arrivâmes bientôt aux premières redoutes et l'action s'engagea par un feu de mousqueterie très	228	0	18	0	0.0	[]
2146	-	228	1	0	0	0	[]
2147	vif.	228	2	1	0	0.0	[]
2148	L'espèce de désordre des Corps Francs, placés en tirailleurs, ne me permit pas de voir d'abord que Julie n'était point à son rang ;	228	3	26	1	0.038461538461538464	[['corps']]
2149	bientôt les cris du terrible Trench, m'en firent apercevoir.	228	4	10	0	0.0	[]
2150	L'infortunée s'était jetée devant moi, quoique ce ne fut pas sa place, et là, au milieu d'une grêle de balles, toute à son inquiétude, elle faisait le geste de charger sa carabine, sans s'apercevoir que sa seule attention, ses seuls mouvement tendaient à me servir de bouclier.	228	5	51	1	0.0196078431372549	[['grêle']]
2151	Trench, le terrible Trench, aussi calme au milieu de cette boucherie qu'à table, vint bientôt la tirer de son illusion par cent coups de canne.	228	6	26	1	0.038461538461538464	[['calme']]
2152	Je fus indigné de cette cruauté ;	228	7	6	0	0.0	[]
2153	vingt fois je faillis diriger ma carabine sur ce tigre, plutôt que sur les Chasseurs qui nous étaient opposés.	228	8	19	0	0.0	[]
2154	Le tumulte me favorisait ;	228	9	4	0	0.0	[]
2155	mais le mal tenait à l'espèce plutôt qu'à l'individu.	228	10	12	0	0.0	[]
2156	Je ne prévis que malheurs en me vengeant, et j'ajournai ma fureur.	228	11	13	0	0.0	[]
2157	» Après une demi-heure du combat le plus vif, combat dans lequel nous perdîmes plus de trois cents hommes, Kostheim fut emporté ;	229	0	22	1	0.045454545454545456	[['vif']]
2158	la retraite de l'ennemi se fit en assez bon ordre sur Mayence, nous entrâmes dans les ruines du village et nous y passâmes la nuit sous les armes sans avoir rien pris depuis 15 heures.	229	1	36	0	0.0	[]
2159	» À la pointe du jour nous reçûmes des vivres et l'eau-de-vie, breuvage fort inutile pour la pauvre Julie et l'ordre d'attaquer la redoute du Mein.	230	0	29	1	0.034482758620689655	[['fort']]
2160	C'est à ce point difficile que nous marchâmes avec vivacité à cinq heures du matin.	230	1	16	0	0.0	[]
2161	L'attaque fut impétueuse, la défense vive et constante ;	230	2	9	1	0.1111111111111111	[['vif']]
2162	à la fin, notre supériorité, (car la redoute ne renfermait pas plus de deux cents hommes,) décida la victoire.	230	3	21	1	0.047619047619047616	[['fin']]
2163	Mais tandis que nous franchissions les fossés et pénétrions de toutes parts dans l'ouvrage, un fracas épouvantable surprend tout-à-coup, bouleverse, enlève dans les airs une partie des assaillans.	230	4	29	0	0.0	[]
