sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1124	En effet, ce misérable prononça quelques phrases sans ordre et sans suite, auxquelles il fut impossible de rien comprendre, sinon qu'il laissait une femme et des enfants dans la plus affreuse détresse.	112	19	33	2	0.06060606060606061	[['prononcer'], ['de', 'enfant']]
1125	La force armée arriva plutôt que le chirurgien, et si le blessé eût eu un prompt besoin de lui, nous eussions eu le desagrément de le voir expirer dans nos bras avant même qu'on eût songé à lui porter des secours.	112	20	42	1	0.023809523809523808	[['bras']]
1126	La garde en arrivant s'obstina à trouver un coupable.	112	21	10	0	0.0	[]
1127	On eut beau assurer au commandant du poste qu'il n'en existait point d'autres que la victime, cet homme qui était un sergent de grenadiers, persista à vouloir arrêter parmi nous un assassin ;	112	22	35	1	0.02857142857142857	[['beau']]
1128	j'ai vu même le moment où il allait s'emporter et se répandre en injures contre le blessé pour le forcer de dénoncer le criminel.	112	23	26	0	0.0	[]
1129	Ce ne fut qu'après bien des débats qu'il se décida à le faire conduire chez le commissaire de police de la section.	112	24	24	0	0.0	[]
1130	Je fus forcé de m'y rendre comme témoin, et quoique mon rapport fût parfaitement inutile, je déposai comme les autres le peu que je savais d'un évènement aussi malheureux.	112	25	31	0	0.0	[]
1131	Le commissaire peu satisfait de notre témoignage, se disposait à nous arrêter provisoirement, lorsque l'on trouva dans la poche du blessé, une lettre qui détruisit tous les soupçons.	112	26	29	0	0.0	[]
1132	Dans cet écrit, ce malheureux invitait la justice à ne faire aucunes recherches ni poursuites, en assurant qu'il était le seul auteur de sa mort, que cet acte de désespoir provenait de sa misère et de ses longs chagrins ;	112	27	40	1	0.025	[['long']]
1133	il terminait sa lettre par recommander sa femme et ses enfants à la pitié des âmes humaines et charitables qui seraient à portée de leur être utiles.	112	28	27	0	0.0	[]
1134	Le commissaire de police, après avoir dressé son procès-verbal, décida qu'il fallait envoyer chercher la femme du blessé, pour la confronter avec son mari, afin de savoir s'il disait la vérité.	113	0	33	0	0.0	[]
1135	Je crus devoir lui représenter qu'il était indispensable d'employer des précautions pour lui apprendre ce funeste accident ; que sa position pouvait exiger des ménagement, et que d'ailleurs les femmes, pour l'ordinaire, portaient la sensibilité à un si haut degré, qu'il serait peut-être dangereux d'annoncer ouvertement à celle-ci une nouvelle aussi funeste.	113	1	57	1	0.017543859649122806	[['haut']]
1136	Le commissaire me répondit, avec une dureté révoltante, qu'il ne devait point s'écarter de ses devoirs ; que ses fonctions se bornaient à distinguer les coupables, et que ses moment étaient trop précieux pour les employer à des précautions futiles.	113	2	41	0	0.0	[]
1137	Voilà donc, m'écriai-je, les magistrats du peuple désignés pour faire exécuter et chérir les lois !	114	0	17	0	0.0	[]
1138	La sensibilité, vertu du ciel et si chère pour un bon cœur, leur paraît au-dessous d'eux ;	114	1	18	0	0.0	[]
1139	ils s'honorent au contraire d'une austérité indigne d'une nation sensible, et toujours on les voit zélés lorsqu'il s'agit de trouver un coupable ;	114	2	27	0	0.0	[]
1140	mais toutes les fois qu'il est question de soulager l'humanité souffrante, ou de tendre une main secourable à l'infortuné, on les voit incertains, indécis, et même plutôt disposés à la rigueur qu'à l'indulgence.	114	3	38	2	0.05263157894736842	[['tendre'], ['main']]
1141	L'évènement justifia mes craintes,	115	0	5	0	0.0	[]
1142	et prouva que j'avais eu raison de redouter les suites d'une nouvelle aussi peu ménagée.	115	1	17	0	0.0	[]
1143	Effectivement, je ne tardai pas à devenir témoin d'une scène encore plus douloureuse et vraiment déchirante.	115	2	17	0	0.0	[]
1144	La femme de ce malheureux parut bientôt, portant à la mamelle un enfant en bas âge.	115	3	16	1	0.0625	[['bas']]
1145	Le commissaire de police avait cru faire un acte sublime de prudence et de générosité, en recommandant à l'exprès, qu'il avait député vers elle, de ne point l'instruire du malheur arrivé à son mari.	115	4	37	1	0.02702702702702703	[['sublime']]
1146	Elle était accourue toute effrayée, en supposant qu'il s'était trouvé dans quelque bagarre, mais lorsqu'elle le vit étendu sur un matelas, et tout couvert de sang, elle tomba sans connaissance.	115	5	33	0	0.0	[]
1147	Son évanouissement fut tellement prompt et violent, qu'on eût dit que son âme se détachait de son corps.	115	6	19	0	0.0	[]
1148	Quoique la pâleur qui couvrait son visage m'empêchât de bien distinguer ses traits, je vis qu'elle était encore belle, et je remarquai dans son ensemble un air de dignité qui doubla l'intérêt qu'elle m'avait inspiré.	115	7	40	3	0.075	[['pâleur'], ['visage'], ['bel']]
1149	On eut beaucoup de peine à la rappeler à la lumière ;	115	8	11	0	0.0	[]
1150	en ouvrant les yeux, sa première parole fut pour demander des nouvelles de son mari.	115	9	15	1	0.06666666666666667	[['oeil']]
1151	On lui dit qu'elle pouvait être tranquille, que sa blessure n'était point du tout dangereuse, et on l'engagea à ne s'occuper que de ses enfants.	115	10	29	0	0.0	[]
1152	Le blessé que l'on avait transporté, mais trop tard, dans une chambre voisine, afin de lui épargner les crises d'une entrevue trop pénible, était lui-même retombé dans un état de défaillance, voisin de la mort.	115	11	37	0	0.0	[]
1153	En reconnaissant son épouse, il éprouva une révolution qui pensa lui devenir funeste, et même, depuis cette entrevue, il lui resta pendant long-temps un certain dérangement d'esprit, qui se fit remarquer de temps à autre.	115	12	37	2	0.05405405405405406	[['pendant'], ['long']]
1154	Sa compagne obtint, comme par une faveur signalée, la permission de le faire transporter chez lui.	115	13	16	0	0.0	[]
1155	Les différentes personnes qui s'étaient trouvées présentes à cette scène touchante, se cotisèrent pour procurer à cette malheureuse famille les choses les plus nécessaires.	115	14	25	0	0.0	[]
1156	L'intérieur de son ménage annonçait la plus affreuse indigence.	115	15	10	0	0.0	[]
1157	Une seule chambre, située au cinquième étage, lui servait de logement ;	115	16	11	0	0.0	[]
1158	un misérable grabat, composé d'une seule paillasse et d'un drap tout en lambeaux, formait tout son mobilier ;	115	17	19	0	0.0	[]
1159	d'après cet exposé de leur détresse, il était facile de voir que c'était la misère et le désespoir qui avaient porté cet homme à une action aussi blâmable.	115	18	30	0	0.0	[]
1160	Cependant l'intérêt qu'il m'avait inspiré, me détermina à tout faire pour gagner sa confiance et pour obtenir de lui-même le récit de ses aventures.	115	19	27	0	0.0	[]
1161	J'obtins de son épouse, quoique très-difficilement, la permission de lui porter, pendant sa maladie, tous les secours et consolations qui étaient en mon pouvoir.	115	20	26	1	0.038461538461538464	[['pendant']]
1162	Elles n'étaient point très-étendues, nous étions presque'aussi malheureux qu'eux ;	115	21	13	0	0.0	[]
1163	mais en pareil cas l'intérêt et la bonne volonté ont souvent plus de valeur que les secours que l'on ne doit qu'à l'orgueil ou à la vanité.	115	22	31	0	0.0	[]
1164	Pendant un mois entier que le malade employa à se rétablir, Sophie et moi nous ne manquâmes pas un seul jour de visiter cette intéressante famille, et ce temps me fut plus que suffisant pour connaître ses malheurs et apprécier ses qualités, ses principes et ses vertus sociales.	115	23	48	1	0.020833333333333332	[['pendant']]
1165	La femme, pendant la maladie de son mari, ne cessa de lui prodiguer les soins de l'amour, soins si consolans pour un cœur sensible, et souvent plus efficaces que tous les remèdes de l'art.	115	24	36	1	0.027777777777777776	[['pendant']]
1166	Elle passait les jours et les nuits au chevet de son lit, et quoique son rétablissement ne fût point douteux, et par conséquent incapable de l'inquiéter, elle ne cessait de fatiguer le ciel de ses vœux et de ses prières.	115	25	41	1	0.024390243902439025	[['fatiguer']]
1167	Le chagrin l'avait tellement changée, qu'elle était devenue méconnaissable.	115	26	11	0	0.0	[]
1168	Tant qu'elle n'avait eu à supporter que les peines de l'indigence, sa santé n'en avait point été altérée, mais elle ne put résister aux cruelles sollicitudes que lui causa le sort d'un homme qu'elle adorait.	115	27	41	0	0.0	[]
1169	À l'époque de sa convalescence, il lui restait à peine assez de force pour panser ses plaies ;	115	28	18	0	0.0	[]
1170	un pareil caractère annonçait, dans cette femme sensible, une origine plus élevée.	115	29	12	0	0.0	[]
1171	Malgré les apparences qui semblaient avoir condamné ces deux époux à l'obscurité, il me fut impossible de prendre le change, et dès les premiers jours je perçai facilement le mystère qui voilait leur véritable condition.	115	30	36	0	0.0	[]
1172	Lorsque nous eûmes entièrement obtenu sa confiance, Sophie et moi nous le pressâmes de nous raconter ses aventures ;	115	31	18	0	0.0	[]
1173	après s'être beaucoup fait prier, il consentit à me satisfaire, et commença ainsi son récit.	115	32	16	0	0.0	[]
1174	CHAPITRE VI.	116	0	2	0	0.0	[]
1175	Delville me raconte son histoire.	117	0	5	0	0.0	[]
1176	«	118	0	1	0	0.0	[]
1177	Vous voyez en moi le fils de M. de T..., dont le nom tiendra toujours le premier rang parmi les hommes de mérite, qui rendirent des services importants à l'État.	118	1	32	0	0.0	[]
1178	Mon père, après avoir été intendant de Limoges, parvint au ministère, non par la route ordinaire, mais par la voie la plus honorable ;	118	2	23	0	0.0	[]
1179	je veux dire l'estime générale de ses concitoyens.	118	3	9	0	0.0	[]
1180	Dans un temps où l'intrigue et la cabale formaient tous les ressorts d'une cour corrompue, il n'eut jamais d'autres protections que ses travaux et ses lumières, et soixante ans de vertus furent les seuls titres de recommandation qui l'élevèrent au poste de Contrôleur général des finances.	118	4	51	0	0.0	[]
1181	Tant qu'il fut en place, sa principale occupation fut de rendre justice aux malheureux, de les soulager dans leurs peines, et sur-tout de diminuer les impôts.	118	5	27	0	0.0	[]
1182	À sa mort il emporta les regrets de son souverain et ceux de tout un peuple, en laissant à ses successeurs un exemple bien rare.	118	6	25	0	0.0	[]
1183	La perte de mon père me rendit unique possesseur d'une fortune, considérable à la vérité, mais qui n'était point acquise au prix des larmes de l'orphelin, ni des sueurs du journalier.	119	0	34	0	0.0	[]
1184	Ses grands biens ne lui avaient coûté ni un reproche, ni un seul remords.	119	1	14	1	0.07142857142857142	[['grand']]
1185	Ils étaient tous le fruit des héritages ou des bienfaits du souverain ;	119	2	12	0	0.0	[]
1186	mais, hélas !	119	3	2	0	0.0	[]
1187	il était dit que toutes ces richesses s'évanouiraient comme l'ombre, et ne me laisseraient après elles que le souvenir amer d'un bonheur passé !	119	4	26	1	0.038461538461538464	[['amer']]
1188	À la mort de mon père, le prince m'honora de ses bontés, et chercha à reconnaître les services qu'il avait rendus à la France, en réparant l'état de délabrement où son prédécesseur avait laissé les finances.	120	0	39	0	0.0	[]
1189	Il me nomma, à vingt-quatre ans gouverneur d'une des îles Antilles, et aussi-tôt je fis tous les préparatifs nécessaires pour ce long voyage.	120	1	25	1	0.04	[['long']]
1190	N'étant plus à portée de régir mes biens par moi-même, et ne voulant point les confier à des mains infidèles, je pris le parti de les vendre.	120	2	29	1	0.034482758620689655	[['main']]
1191	Je ne me réservai qu'une seule terre, située dans la Normandie, je plaçai le produit des autres sur l'État, ce qui, indépendamment de mes honoraires, me produisit un revenu annuel de 250 000 livres.	120	3	36	0	0.0	[]
1192	Une pareille fortune était plus que suffisante pour vivre honorablement ; mais il était arrêté par l'ordre des destins, que je n'en jouirais pas long-temps : en effet, cette étonnante révolution, qui changea totalement le gouvernement français, étendit ses progrès jusques dans les Colonies ;	120	4	45	1	0.022222222222222223	[['long']]
1193	mon rappel fut le signal de tous les malheurs qui m'accablèrent par la suite.	120	5	15	0	0.0	[]
1194	En rentrant en France, je trouvai ma triste patrie livrée aux horreurs d'une guerre civile, et en proie à tous les maux de l'anarchie.	120	6	26	2	0.07692307692307693	[['rentrer'], ['triste']]
1195	J'étais moi	120	7	3	0	0.0	[]
1196	-même inscrit sur la liste des émigrés.	120	8	7	0	0.0	[]
1197	Ma terre de Normandie était déjà sous le séquestre, et mes rentes arrêtées par ordre du département ;	120	9	17	0	0.0	[]
1198	j'aurais peut-être supporté, sans murmures, un pareil revers, si je n'eusse été obligé de m'exiler pour échapper au glaive de la terreur.	120	10	25	0	0.0	[]
1199	Ce dernier malheur fut le seul au-dessus de mes forces.	120	11	10	0	0.0	[]
1200	Lorsqu'il me fallut fuir le climat qui m'avait vu naître, un découragement total se glissa dans mon cœur.	120	12	20	0	0.0	[]
1201	J'errai pendant dix-huit mois dans le pays étranger, sans pouvoir me fixer, ni trouver de consolations nulle part.	120	13	19	1	0.05263157894736842	[['pendant']]
1202	J'étais dans l'infortune, et par conséquent dénué d'amis et à charge à tout le monde.	120	14	18	0	0.0	[]
1203	Proscrit, fugitif, je parcourus l'Italie, la Suisse et la Belgique, sans pouvoir espérer de changement dans mon sort.	120	15	19	0	0.0	[]
1204	Enfin j'arrivai à Bruxelles sous un nom étranger et sans autre recommandation que mes malheurs.	120	16	16	0	0.0	[]
1205	En arrivant dans cette ville, je louai, dans le quartier le plus reculé, un petit logement aussi simple que modeste, et ce fut là que je résolus d'attendre les ordres de la providence.	120	17	34	1	0.029411764705882353	[['petit']]
1206	J'avais conservé quelques débris de ma première splendeur, ils servirent à prolonger ma pénible existence jusqu'au moment où ma destinée fixa l'époque la plus remarquable de ma vie.	120	18	31	0	0.0	[]
1207	Ignoré	120	19	1	0	0.0	[]
1208	dans cette retraite, j'eus le loisir de faire de profondes réflexions sur l'instabilité de la fortune.	120	20	18	0	0.0	[]
1209	En effet, ma position présente formait, avec celle passée, un contraste bien cruel ;	120	21	13	0	0.0	[]
1210	je me voyais à cent lieues de ma patrie, sans secours, sans appui, livré à toute l'horreur de ma situation ;	120	22	21	0	0.0	[]
1211	je ne supposais pas qu'elle pût devenir plus affreuse, j'ignorais encore les tourments de l'amour, et ce fut dans ce séjour obscur qu'ils vinrent achever d'empoisonner ma pénible existence.	120	23	34	0	0.0	[]
1212	Au-dessous du logement	121	0	4	0	0.0	[]
1213	que j'occupais, vivait une dame âgée et infirme, et qui n'avait pour toute société qu'une fille unique, qui, quoique dans l'âge des plaisirs, semblait y avoir renoncé pour ne s'occuper que de sa mère	121	1	39	0	0.0	[]
1214	.	121	2	0	0	0	[]
1215	Je ne vous en ferai point l'éloge, il me serait impossible de vous la dépeindre telle que je la vis ;	121	3	21	0	0.0	[]
1216	d'ailleurs le témoignage d'un amant pourrait devenir suspect : aussi je me contenterai de vous rendre compte des détails de notre liaison, et de la manière dont je fis la connaissance de cette femme estimable.	121	4	36	0	0.0	[]
