sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
6256	Adieu, madame;	287	11	2	0	0.0	[]
6257	dans un mois j'aurai le plaisir de vous revoir;	287	12	10	0	0.0	[]
6258	mais malheureusement je ne resterai que bien peu de temps avec vous, car M D'Almane veut absolument que nous soyons rendus à Toulon vers les derniers jours d'avril.	287	13	30	0	0.0	[]
6259	LETTRE 31 M De Lagaraye à Porphire.	288	0	7	0	0.0	[]
6260	Quoi!	288	1	1	0	0.0	[]
6261	Porphire, après un grand succès, vous êtes étonné de vous trouver des ennemis, et d'avoir perdu l'ami sur lequel vous comptiez le plus?	288	2	25	1	0.04	[['grand']]
6262	... Mais cette surprise fait honneur à ton âme;	288	3	8	1	0.125	[['ton']]
6263	va, conserve toujours les nobles sentiment qui la produisent.	288	4	9	1	0.1111111111111111	[['noble']]
6264	Ô, puissent les années et la triste expérience de l'âge mûr, ne te ravir jamais entièrement cet étonnement profond que t'inspirent l'envie, la mauvaise foi, l'injustice et la méchanceté! ...	288	5	34	2	0.058823529411764705	[['triste'], ['profond']]
6265	Sois, s'il le faut, victime de la haine;	288	6	9	0	0.0	[]
6266	qu'importe, si, même lorsqu'elle t'accablera, tu ne peux concevoir les fureurs qu'elle cause?	288	7	17	0	0.0	[]
6267	... Si jamais tu vois en noir l'espèce humaine, cesse d'écrire	288	8	12	1	0.08333333333333333	[['noir']]
6268	, laisse-là tes travaux, il faut aimer les hommes pour être capable de les instruire et de les éclairer, et ce sentiment sublime donne aux ouvrages qu'il produit un droit certain à l'immortalité.	288	9	35	2	0.05714285714285714	[['sublime'], ['droit']]
6269	Pourquoi mépriserois	288	10	2	0	0.0	[]
6270	-tu les rivaux qui t'envient	288	11	6	0	0.0	[]
6271	, les ennemis qui te persécutent?	288	12	5	0	0.0	[]
6272	Parce qu'ils sont méchant?	288	13	5	0	0.0	[]
6273	... Orgueilleux!	288	14	1	0	0.0	[]
6274	Es-tu bien sûr d'être né plus vertueux qu'eux?	288	15	11	0	0.0	[]
6275	...	288	16	0	0	0	[]
6276	Et si l'éducation les a corrompus, s'ils n'ont jamais entendu la voix persuasive de l'amitié fidèle;	288	17	20	1	0.05	[['voix']]
6277	dis-moi, faut-il les haïr ou les plaindre?	288	18	9	0	0.0	[]
6278	... Et toi, penses	288	19	3	0	0.0	[]
6279	-tu ne devoir qu'à la nature les qualités que tu possèdes? ...	288	20	13	0	0.0	[]
6280	Ingrat jeune homme, aurois	288	21	4	0	0.0	[]
6281	-tu déjà perdu le souvenir des jours heureux de ton enfance?	288	22	11	1	0.09090909090909091	[['ton']]
6282	... Ah, mon fils, rappelle-toi l'école de Lagaraye, et tu seras plus modeste et plus indulgent!	288	23	17	0	0.0	[]
6283	Dix brochures anonymes déchirent votre ouvrage, et cherchent à ridiculiser votre personne;	288	24	12	0	0.0	[]
6284	quelques journalistes s'amusent et s'égayent en vous persifflant bien lourdement, semblables à certains conteurs de profession, qui seuls peuvent rire des histoires insipides, usées et rebattues qu'ils répandent dans la société.	288	25	34	1	0.029411764705882353	[['rir']]
6285	Eh, quoi donc!	288	26	3	0	0.0	[]
6286	Prétendez-vous à l'empire universel?	288	27	6	0	0.0	[]
6287	C'est trop de vouloir à la fois plaire aux gens d'esprit et aux sots;	288	28	16	0	0.0	[]
6288	choisissez, car vous ne réunirez jamais en votre faveur ces différents suffrages...	288	29	12	0	0.0	[]
6289	Si vous ne méprisez pas toutes ces petites attaques, vous les multiplierez, vous leur donnerez de l'importance, et vous montrerez une faiblesse indigne de votre caractère.	288	30	27	1	0.037037037037037035	[['petit']]
6290	Imitez M *;	288	31	3	0	0.0	[]
6291	il donna au public un ouvrage utile, et par conséquent estimable;	288	32	11	0	0.0	[]
6292	M	288	33	1	0	0.0	[]
6293	De V fit de cet ouvrage une critique très-injuste et très-mal fondée, mais également spirituelle et plaisante: un ami de l'auteur critiqué, allant le voir un matin, l'entendit rire tout seul dans son cabinet;	288	34	38	1	0.02631578947368421	[['rir']]
6294	l'ami surpris s'arrêta à la porte, il vit M * lisant une brochure, et de temps en temps s'écriant, en éclatant de rire: ah, le drôle de corps!	288	35	30	0	0.0	[]
6295	Mon dieu, qu'il est gai! ...	288	36	7	0	0.0	[]
6296	Etc.	288	37	1	0	0.0	[]
6297	Cette brochure si plaisante, c'était la satyre faite par M De V.	288	38	13	0	0.0	[]
6298	L'homme qui rit d'aussi bonne-foi de la critique de son propre ouvrage, n'a certainement pas une âme commune;	288	39	21	0	0.0	[]
6299	il est vrai qu'il est difficile que les critiques d'aujourd'hui puissent produire de semblables effets.	288	40	17	0	0.0	[]
6300	Du moins ne répondez jamais à celles qu'on fera contre vous, excepté cependant si l'on attaquait les principes moraux de vos ouvrages, alors seulement vous devez vous défendre simplement, avec noblesse, sans ironie et sans aigreur.	288	41	38	0	0.0	[]
6301	Mais gardez-vous bien, mon cher Porphire, de confondre parmi des satires remplies de partialité, les critiques véritablement fondées;	288	42	19	0	0.0	[]
6302	celles-là n'ont jamais le ton insultant du persifflage et de la moquerie.	288	43	14	1	0.07142857142857142	[['ton']]
6303	Dictées par la raison, le goût et la vérité, elles vous éclaireront, vous enseigneront les moyens de perfectionner vos ouvrages, et vous devez les lire, non-seulement sans humeur, mais avec réconnaissance.	288	44	31	0	0.0	[]
6304	Comme on se trompe facilement dans sa propre cause, envoyez-moi toutes les critiques qu'on a faites de votre ouvrage, je les lirai avec attention, et je vous dirai sincèrement ce que j'en pense: quand un ami ne serait bon qu'à rendre un tel service, un homme de lettres ferait bien de s'en attacher un; heureux celui que l'orgueil n'empêcha jamais de consulter l'amitié, et de suivre les conseils salutaires qu'elle seule peut avoir le courage de donner!	288	45	86	0	0.0	[]
6305	LETTRE 32	289	0	2	0	0.0	[]
6306	La baronne à Madame De Valmont.	289	1	6	0	0.0	[]
6307	Je pars demain, madame, je m'arrêterai à D jusqu'au sept, mais j'aurai certainement le plaisir de vous embrasser avant dix jours.	289	2	24	0	0.0	[]
6308	Madame DeLimours est moins affectée de mon départ que vous ne l'imaginez, parce qu'elle part elle-même pour quatre mois, elle suit M	289	3	24	0	0.0	[]
6309	De Limours	289	4	2	0	0.0	[]
6310	qui commande cette année en *	289	5	5	0	0.0	[]
6311	;	289	6	0	0	0	[]
6312	et faisant un voyage à quatre vingt lieues de Paris, pour la première fois de sa vie, elle est si occupée des préparatifs de son départ, qu'elle n'a guère le temps de songer au mien.	289	7	37	0	0.0	[]
6313	Le chevalier De Valmont est venu me faire ses adieux cet après-midi.	289	8	12	0	0.0	[]
6314	Il a serré bien fortement la main qu'il m'a baisée, et il s'est sauvé de ma chambre sans pouvoir dire une seule parole.	289	9	26	2	0.07692307692307693	[['serrer'], ['main']]
6315	C'est un charmant enfant	289	10	5	0	0.0	[]
6316	;	289	11	0	0	0	[]
6317	quel dommage s'il se gâtait! ...	289	12	7	0	0.0	[]
6318	Vous n'imaginez sûrement pas à quel point j'en serais affligée.	289	13	12	0	0.0	[]
6319	Adieu, madame;	289	14	2	0	0.0	[]
6320	j'espère que vous voudrez bien me donner à dîner le quatorze ou le quinze.	289	15	15	0	0.0	[]
6321	LETTRE 33	290	0	2	0	0.0	[]
6322	La même à la vicomtesse.	290	1	5	0	0.0	[]
6323	D'Antibes, ce premier mai.	290	2	5	0	0.0	[]
6324	Nous sommes arrivés à Antibes hier, ma chère amie, et peut-être n'en partirons-nous pas demain, car les vents sont absolument contraires.	290	3	23	0	0.0	[]
6325	Adèle a commencé hier à s'apprivoiser avec les précipices;	290	4	10	0	0.0	[]
6326	nous avons été sept heures et demie en route pour faire les douze lieues de Fréjus à Antibes, parce que les chemins sont également mauvais et dangereux;	290	5	27	0	0.0	[]
6327	la montagne d'Estrel, entre'autres est véritablement effrayante par les précipices qui la bordent.	290	6	15	0	0.0	[]
6328	J'ai vu plusieurs foisAdèle s'étonner et pâlir, et me regarder fixement, comme pour m'interroger sur le danger;	290	7	20	0	0.0	[]
6329	elle aurait bien voulu que j'eusse découvert sa frayeur, mais elle n'osait me l'avouer;	290	8	17	0	0.0	[]
6330	j'ai toujours feint de ne remarquer aucun de ces mouvement, et même, par quelques discours indirects, j'ai su (sans qu'elle pût m'en supposer le dessein) lui inspirer le désirs de dissimuler la peur qu'elle éprouvait;	290	9	40	0	0.0	[]
6331	le soin de la cacher cause une distraction qui en diminue l'excès;	290	10	13	0	0.0	[]
6332	aussi peu-à-peu Adèle s'est-elle remise, et elle a fini par avoir un assez bon maintien.	290	11	17	0	0.0	[]
6333	Au reste, elle est toujours enchantée de voyager;	290	12	8	0	0.0	[]
6334	tout ce qu'elle voit l'étonne et la charme, et rien, pour elle, n'est comparable au plaisir d'écrire son journal;	290	13	23	0	0.0	[]
6335	si elle n'acquiert pas un peu plus de précision, ce journal aura au moins trente ou quarante volumes.	290	14	19	0	0.0	[]
6336	Elle a déjà écrit huit pages sur Antibes, il est vrai qu'il y en a quatre qui ne contiennent qu'une nomenclature des fleurs et des plantes qui se trouvent aux environs d'Antibes, car nous avons fait ce matin une longue promenade, et Adèle a été bien frappée de voir des champs remplis de fleurs, de romarin, de thim, de marjolaine, de buissons d'althaea, de myrte, de jasmin jaune, de chèvrefeuille, etc.	290	15	75	2	0.02666666666666667	[['long'], ['jaune']]
6337	Vous me demandez la manière dont nous voyageons, la voici: nous sommes dans cette grande voiture que vous me connaissez, M D'Almane, Miss Bridget, Dainville, mes enfants et moi;	291	0	30	1	0.03333333333333333	[['grand']]
6338	nous avons une voiture de suite dans laquelle sont mes femmes et Brunel;	291	1	13	0	0.0	[]
6339	nous nous arrêtons toujours quatre heures pour dîner et donner à nos enfants plusieurs leçons.	291	2	15	0	0.0	[]
6340	Adèle écrit et dessine;	291	3	4	0	0.0	[]
6341	pendant ce temps j'accorde sa harpe, ensuite elle en joue une heure.	291	4	13	2	0.15384615384615385	[['pendant'], ['joue']]
6342	En voiture, nous tâchons que la conversation ne soit pas sans fruit pour eux: cet art d'instruire les jeunes gens, sans qu'ils s'en doutent, en causant familièrement avec eux, ce grand moyen si négligé dans les éducations communes, est peut-être le plus efficace et le plus utile de tous.	291	5	52	1	0.019230769230769232	[['grand']]
6343	Pourquoi voyons-nous tant de gens qui, nés avec de l'esprit, ne savent cependant ni causer , ni écouter les autres?	291	6	21	0	0.0	[]
6344	C'est qu'on les a mis de trop bonne heure dans le monde.	291	7	14	0	0.0	[]
6345	Une jeune personne de quatorze ou quinze ans n'entend parler dans un cercle que de choses frivoles qui ne laissent rien dans sa tête, ou qui n'y peuvent faire naître que des idées fausses et dangereuses.	291	8	38	2	0.05263157894736842	[['tête'], ['faux']]
6346	Si la conversation tombe sur des sujets intéressant et solides, on la traitera d'une manière à laquelle l'intelligence de quatorze ans ne peut atteindre;	291	9	26	1	0.038461538461538464	[['solide']]
6347	alors cette jeune personne s'ennuyera mortellement, elle prendra et conservera l'habitude de ne point écouter, et toute conversation suivie lui paraîtra toujours une froide et lourde dissertation;	291	10	29	0	0.0	[]
6348	elle les évitera soigneusement, ou, pour mieux dire, la distraction et l'indolence qu'elle y porterait, suffiraient pour l'empêcher de s'y mêler ou même de la comprendre.	291	11	30	0	0.0	[]
6349	Faites lire à une jeune personne des livres au-dessus de son intelligence, et elle n'aimera jamais la lecture;	291	12	19	0	0.0	[]
6350	faites	291	13	1	0	0.0	[]
6351	-lui écouter souvent des entretiens de gens raisonnables qui causeront pour leur propre plaisir, et non pour elle, et jamais elle n'aimera la conversation;	291	14	25	0	0.0	[]
6352	et voilà cependant la route que suivent les mères les plus spirituelles et les instituteurs les plus habiles!	291	15	18	0	0.0	[]
6353	Pour revenir à nos occupations en voiture, nous contons beaucoup d'histoires, quelquefois nous récitons des vers, nous faisons quelques réflexions sur la poésie, nous critiquons les vers que nous avons déclamés, nous parlons alternativement anglais , italien, français , et puis nous avons chacun un livre, nous lisons tous à différentes reprises deux ou trois heures par jour;	291	16	57	0	0.0	[]
6354	nous nous rendons compte mutuellement de ce que nous avons lu, ce qui produit de nouveaux sujets de conversation.	291	17	19	0	0.0	[]
6355	À présent, ma chère amie, que j'ai répondu à toutes vos questions, parlons de Madame De Valcé, et parlons-en avec détail.	291	18	23	0	0.0	[]
6356	Tout ce que vous me dites relativement à elle, m'afflige, et, je vous l'avoue, m'indigne au dernier point.	291	19	21	0	0.0	[]
6357	Elle est au désespoir de quitter Paris pour quatre mois, parce qu'elle y laisse ses amis et sasociété ;	291	20	19	0	0.0	[]
6358	elle a vingt ans, elle part avec son mari, et pour suivre son père et sa mère;	291	21	17	0	0.0	[]
6359	elle pleure, et elle est au désespoir de quitter ses amis et sa société !	291	22	14	0	0.0	[]
6360	Eh, devrait-elle avoir une autre société que la vôtre?	291	23	10	0	0.0	[]
6361	... Tout le mal vient de Madame De Germeuil, de cette première amie contre laquelle je me déclarai si vivement dès le commencement de cette liaison.	291	24	25	0	0.0	[]
6362	Madame De Valcé ne manqua pas d'adopter les amis et la société de son amie intime, et tout-à-coup dix ou douze étrangers s'introduisirent chez vous, et vous enlevèrent les préférences, la confiance et le cœur de votre fille!	291	25	40	0	0.0	[]
6363	Je vois sans cesse Madame De Valcé recevoir sans vous ses amies à déjeuner, et aller seule souper chez elles;	291	26	20	0	0.0	[]
6364	figurez-vous ce qui se passe dans ces comités dangereux: soyez bien sûre qu'on y cherche tous les moyens d'éloigner Madame Valcé de ses plus important devoirs, celui d'aimer son mari et de révérer sa mère;	291	27	39	0	0.0	[]
6365	là, elle se plaît, parce qu'elle est approuvée, louée et admirée;	291	28	12	0	0.0	[]
6366	on y tourne en ridicule toute autre société, et certainement on n'y épargne pas la vôtre, composée en général de gens sages et d'un âge mûr.	291	29	28	0	0.0	[]
6367	Ces plaisanteries, cette liberté, s'établissent sous le nom de la confiance et de l'amitié qui permettent de tout dire, et de cette manière on en vient facilement au point de traiter de préjugés les choses les plus respectables, et quelquefois même les plus sacrées.	291	30	46	0	0.0	[]
6368	Je crois qu'il vaut mieux s'adresser à l'esprit de Madame De Valcé qu'à son cœur;	291	31	19	0	0.0	[]
6369	je vous conseille de l'observer avec soin, et à la première occasion de mécontentement qu'elle vous fournira, de lui parler avec la plus grande fermeté, et, quand vous partirez de *, de l'emmener pour six mois dans votre terre en Anjou, où vous savez bien que M De Limoursdesire depuis long	291	32	54	2	0.037037037037037035	[['fournir'], ['grand']]
6370	-temps d'aller passer une automne;	291	33	6	0	0.0	[]
6371	d'ailleurs, ce voyage peut servir aussi à vous rapprocher de votre mari; et certainement il sera très-utile à Madame De Valcé.	291	34	23	0	0.0	[]
6372	Vous la verrez d'abord triste, abattue, elle se croira malheureuse, traitera avec dédain les provinciaux qui s'efforceront de lui plaire, elle les regardera comme une espèce particulière, indigne de juger de ses agrément et de les apprécier;	291	35	39	2	0.05128205128205128	[['triste'], ['abattre']]
6373	elle trouvera qu'elle est bien à plaindre d'être obligée de vivre avec des femmes mises de mauvais goût et des hommes qui n'ont pas le ton et les manières de la cour; mais peu-à-peu ces idées s'affoibliront, elle deviendra plus traitable, plus juste, plus obligeante;	291	36	49	1	0.02040816326530612	[['ton']]
6374	elle pourra connaître enfin que l'esprit et le bon cœur sont de tous les pays; que les formes, toujours variées suivant les lieux, sont aussi toujours frivoles et indifférentes aux yeux de la raison.	291	37	35	1	0.02857142857142857	[['oeil']]
6375	Rien n'est plus fatigant à la longue, que le dédain pour celle qui l'éprouve;	291	38	16	1	0.0625	[['long']]
