sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1334	jamais on n'aurait pu l'en dissuader, si sa grande faiblesse lui avait permis de marcher;	97	3	17	1	0.058823529411764705	[['grand']]
1335	mais il tomba au premier pas, et l'on fut obligé de le mettre au lit, où il resta plusieurs jours dans un état d'insensibilité qui faisait pitié, même à l'Emir.	97	4	33	0	0.0	[]
1336	Quand la procession fut arrivée à la grotte de Meimouné, Shaban et Sutlemémé congédièrent tout le monde.	97	5	17	0	0.0	[]
1337	Les quatre eunuques affidés restèrent avec eux;	97	6	7	0	0.0	[]
1338	et après s'être reposé quelques moments auprès des cercueils, auxquels on avait laissé de l'air, ils les firent porter sur les bords d'un petit lac bordé d'une mousse grisâtre.	97	7	33	1	0.030303030303030304	[['petit']]
1339	Ce lieu était le rendez-vous des hérons et des cigognes qui y pêchaient continuellement des petits poissons bleus.	97	8	18	1	0.05555555555555555	[['petit']]
1340	Les nains, instruits par l'Emir, ne tardèrent pas à s'y rendre, et avec l'aide des eunuques ils construisirent des cabanes de cannes et de joncs;	97	9	28	0	0.0	[]
1341	ouvrage dans lequel ils réussissaient à merveille.	97	10	7	0	0.0	[]
1342	Ils élevèrent aussi un magasin pour les provisions, un petit oratoire pour eux-mêmes, et une pyramide de bois.	97	11	19	1	0.05263157894736842	[['petit']]
1343	Elle était faite de bûches arrangées avec beaucoup d'exactitude, et servait à l'entretien du feu;	97	12	17	0	0.0	[]
1344	car il faisait froid dans les creux de ces montagnes.	97	13	10	2	0.2	[['froid'], ['creux']]
1345	Vers le soir, on alluma deux grands feux sur le bord du lac;	98	0	13	1	0.07692307692307693	[['grand']]
1346	on tira les deux jolis corps de leurs cercueils, et ils furent posés doucement dans la même cabane, sur un lit de feuilles sèches.	98	1	24	2	0.08333333333333333	[['joli'], ['corps']]
1347	Les deux nains se mirent à réciter l'alcoran avec leurs voix claires et argentines.	98	2	15	2	0.13333333333333333	[['voix'], ['clair']]
1348	Shaban et Sutlemémé se tenaient debout, à quelque distance, et attendaient avec beaucoup d'inquiétude que la poudre eût fait son effet.	98	3	22	0	0.0	[]
1349	Enfin, Nouronihar et Gulchenrouz étendirent faiblement	98	4	6	0	0.0	[]
1350	les bras	98	5	2	0	0.0	[]
1351	,	98	6	0	0	0	[]
1352	et, ouvrant les yeux, ils regardèrent avec le plus grand étonnement tout ce qui les entourait.	98	7	16	2	0.125	[['oeil'], ['grand']]
1353	Ils essayèrent même de se lever;	98	8	6	0	0.0	[]
1354	mais, les forces leur manquant, ils retombèrent sur leur lit de feuilles.	98	9	12	0	0.0	[]
1355	Aussitôt,Sutlemémé leur fit avaler d'un cordial dont l'Emir l'avait munie.	98	10	14	0	0.0	[]
1356	Alors, Gulchenrouz se réveilla tout à fait, éternua bien fort, et se leva avec un élan qui marquait toute sa surprise.	99	0	21	1	0.047619047619047616	[['fort']]
1357	Lorsqu'il fut hors de la cabane, il huma l'air avec une extrême avidité, et s'écria: je respire, j'entends des sons, je vois un firmament semé d'étoiles!	99	1	31	0	0.0	[]
1358	J'existe encore!	99	2	3	0	0.0	[]
1359	À ces accents chéris, Nouronihar se débarrassa des feuilles, et courut serrerGulchenrouz dans ses bras, les longues simarres dont ils étaient revêtus, leurs couronnes de fleurs et leurs pieds nus, furent les premières choses qui frappèrent ses regards.	99	3	38	4	0.10526315789473684	[['accent'], ['bras'], ['long'], ['pied']]
1360	Elle cacha son visage dans ses mains pour réfléchir.	99	4	9	2	0.2222222222222222	[['visage'], ['main']]
1361	La vision du bain enchanté, le désespoir de son père, et surtout la figure majestueuse de Vathek lui roulaient dans l'esprit.	99	5	22	2	0.09090909090909091	[['figure'], ['majestueux']]
1362	Elle se ressouvenait d'avoir été malade et mourante, aussi bien que Gulchenrouz;	99	6	13	0	0.0	[]
1363	mais toutes ces images étaient confuses dans sa tête.	99	7	9	0	0.0	[]
1364	Ce lac singulier, ces flammes réfléchies dans les eaux paisibles, les pâles couleurs de la terre, ces cabanes bizarres;	99	8	19	2	0.10526315789473684	[['pâle'], ['couleur']]
1365	ces joncs qui se balançaient tristement d'eux-mêmes;	99	9	9	0	0.0	[]
1366	ces cigognes, dont le cri lugubre se mêlait aux voix des nains;	99	10	12	1	0.08333333333333333	[['voix']]
1367	tout la convainquit que l'ange de la mort lui avait ouvert le portail de quelque nouvelle existence.	99	11	18	0	0.0	[]
1368	Gulchenrouz, de son côté, dans des transes mortelles, s'était collé contre sa cousine.	100	0	14	0	0.0	[]
1369	Il se croyait aussi dans le pays des fantômes, et s'effrayait du silence qu'elle gardait.	100	1	17	0	0.0	[]
1370	Parle, lui dit-il enfin, où sommes-nous?	100	2	8	0	0.0	[]
1371	Vois	100	3	1	0	0.0	[]
1372	-tu ces spectres qui remuent cette braise ardente?	100	4	8	0	0.0	[]
1373	Seraient-ce Monkir et Nekir qui vont nous y jeter?	100	5	10	0	0.0	[]
1374	Le fatal pont traverserait-il ce lac, dont la tranquillité nous cache peut-être un abîme d'eau, où nous ne cesserons de tomber pendant des siècles?	100	6	26	1	0.038461538461538464	[['pendant']]
1375	-Non, mes enfants, leur dit Sutlemémé en s'approchant d'eux, rassurez-vous;	101	0	13	0	0.0	[]
1376	l'ange exterminateur qui a conduit nos âmes après les vôtres, nous a assuré que le châtiment de votre vie molle et voluptueuse sera borné à passer une longue suite d'années dans ce triste lieu, où le soleil se montre à peine, où la terre ne produit ni fruits ni fleurs.	101	1	52	4	0.07692307692307693	[['mou'], ['voluptueux'], ['long'], ['triste']]
1377	Voilà nos gardiens, continua-t-elle, en montrant les nains;	101	2	10	0	0.0	[]
1378	il pourvoiront à nos besoins: car des âmes aussi profanes que les nôtres tiennent encore un peu à leur grossière existence.	101	3	21	0	0.0	[]
1379	Pour tous mets vous ne mangerez que du riz; et votre pain sera trempé dans les brouillards qui couvrent sans cesse ce lac.	101	4	23	0	0.0	[]
1380	À cette triste perspective, les pauvres enfants fondirent en pleurs.	102	0	10	1	0.1	[['triste']]
1381	Ils se prosternèrent devant les nains, qui, soutenant parfaitement bien leur personnage, leur firent, selon la coutume, un discours bien beau et bien long, sur le chameau sacré qui devait, dans quelques milliers d'années, les porter au paradis des fidèles.	102	1	41	2	0.04878048780487805	[['beau'], ['long']]
1382	Le sermon fini, on fit des ablutions, on loua Allah et le prophète, on soupa bien maigrement, et on s'en retourna aux feuilles sèches.	102	2	25	0	0.0	[]
1383	Nouronihar et son petit cousin furent bien aises de trouver que les morts couchaient dans la même cabane.	102	3	18	2	0.1111111111111111	[['petit'], ['aiser']]
1384	Comme ils avaient assez dormi, ils s'entretinrent le reste de la nuit de ce qui s'était passé, et cela toujours en s'embrassant de peur des esprits.	102	4	29	0	0.0	[]
1385	Le lendemain au matin, qui fut bien sombre et pluvieux, les nains montèrent sur les longues perches plantées en guise de minarets, et appelèrent à la prière.	103	0	27	2	0.07407407407407407	[['sombre'], ['long']]
1386	Toute la congrégation s'assembla: Sutlemémé, Shaban, les quatre eunuques, quelques cigognes qui s'ennuyaient de la pêche, et les deux enfants.	103	1	22	0	0.0	[]
1387	Ceux-ci s'étaient traînés languissamment hors de leur cabane, et comme leurs esprits étaient montés sur un ton mélancolique et tendre, ils firent leurs dévotions avec ferveur.	103	2	28	3	0.10714285714285714	[['ton'], ['mélancolique'], ['tendre']]
1388	Après cela, Gulchenrouz demanda à Sutlemémé et aux autres, comme ils avaient fait de mourir si à propos, pour eux.-Nous nous sommes tués de désespoir de votre mort, répondit Sutlemémé.	103	3	30	1	0.03333333333333333	[['mourir']]
1389	Nouronihar, qui, malgré tout ce qui s'était passé, n'avait pas oublié sa vision, s'écria: et le calife?	103	4	20	0	0.0	[]
1390	Serait-il mort de douleur?	103	5	5	0	0.0	[]
1391	Viendra-t-il ici?	103	6	4	0	0.0	[]
1392	Les nains avaient le mot, et répondirent gravement:	103	7	8	0	0.0	[]
1393	Vathek est damné sans retour.	103	8	5	0	0.0	[]
1394	Je le crois bien, s'écria Gulchenrouz, et j'en suis charmé;	103	9	12	0	0.0	[]
1395	car je pense que c'est son horrible oeillade qui nous a envoyés ici manger du riz, et entendre des sermons.	103	10	21	0	0.0	[]
1396	Une semaine s'écoula à peu près de la même manière sur les bords du lac.	103	11	16	0	0.0	[]
1397	Nouronihar pensait aux grandeurs que son ennuyeuse mort lui avait fait perdre; et Gulchenrouz faisait des paniers de joncs avec les nains, qui lui plaisaient infiniment.	103	12	26	0	0.0	[]
1398	Pendant que cette scène d'innocence se passait au sein des montagnes, le calife en donnait une autre chez l'Emir.	103	13	21	2	0.09523809523809523	[['pendant'], ['sein']]
1399	Il n'eut pas plutôt repris l'usage de ses sens, qu'avec une voix qui fit tressaillir Bababalouk il s'écria: perfide giaour!	103	14	24	1	0.041666666666666664	[['voix']]
1400	C'est toi qui as tué ma chère Nouronihar;	103	15	9	0	0.0	[]
1401	je renonce à toi, et demande pardon à Mahomet;	103	16	9	0	0.0	[]
1402	il me l'aurait conservée si j'avais été plus sage.	103	17	11	0	0.0	[]
1403	Allons, qu'on me donne de l'eau pour faire mes ablutions, et que le bon Fakreddin vienne ici, pour que je me réconcilie avec lui et que nous fassions la prière.	103	18	32	0	0.0	[]
1404	Après cela, nous irons ensemble visiter le sépulcre de l'infortunée Nouronihar.	103	19	12	0	0.0	[]
1405	Je veux me faire ermite, et passer mes jours sur cette montagne pour y expier mes crimes.-Et que mangerez-vous là?	103	20	21	0	0.0	[]
1406	Lui dit Bababalouk.-Je n'en sais rien, repartit Vathek;	103	21	9	0	0.0	[]
1407	je te le dirai quand j'aurai appétit: ce qui ne m'arrivera, je crois, de longtemps.	103	22	17	0	0.0	[]
1408	L'arrivée de Fakreddin interrompit cette conversation.	104	0	7	0	0.0	[]
1409	Dès que Vathek le vit, il lui sauta au col, et le baigna de ses larmes, en lui disant des choses si pieuses, que l'Emir en pleurait de joie, et se félicitait tout bas de l'admirable conversion qu'il venait d'opérer.	104	1	44	2	0.045454545454545456	[['col'], ['bas']]
1410	On comprend qu'il n'osait pas s'opposer au pèlerinage de la montagne;	104	2	14	0	0.0	[]
1411	ils se mirent donc chacun dans leur litière et partirent.	104	3	10	0	0.0	[]
1412	Malgré l'attention avec laquelle on veillait sur le calife, on ne put empêcher qu'il ne se fît quelques égratignures sur le lieu où l'on disait queNouronihar était enterrée.	104	4	31	0	0.0	[]
1413	L'on eut grand'peine à l'en arracher, et il jura solennellement qu'il y reviendrait tous les jours, ce qui ne plut pas trop à Fakreddin;	104	5	27	0	0.0	[]
1414	mais il se flattait que le calife ne se hasarderait pas plus avant, et qu'il se contenterait de faire ses prières dans la caverne de Meimouné;	104	6	27	0	0.0	[]
1415	d'ailleurs, le lac était si caché dans les rochers, qu'il ne croyait pas possible de le trouver.	104	7	19	0	0.0	[]
1416	Cette sécurité de l'Emir était augmentée par la conduite de Vathek.	104	8	12	0	0.0	[]
1417	Il tenait bien exactement sa résolution, et revenait de la montagne si dévot et si contrit, que tous les barbons en étaient en extase.	104	9	24	0	0.0	[]
1418	Nouronihar	105	0	1	0	0.0	[]
1419	,	105	1	0	0	0	[]
1420	de son côté, n'était pas tout à fait aussi contente.	105	2	11	0	0.0	[]
1421	Quoiqu'elle aimât Gulchenrouz, et qu'on la laissât libre avec lui, afin d'augmenter sa tendresse, elle le regardait comme un joujou, qui n'empêchait pas que l'escarboucle de Giamchid ne fût très désirable.	105	3	36	0	0.0	[]
1422	Elle avait même quelquefois des doutes sur son état, et ne pouvait pas comprendre que les morts eussent tous les besoins et les fantaisies des vivants.	105	4	26	0	0.0	[]
1423	Un matin, pour s'en éclaircir, elle se leva doucement d'auprès de Gulchenrouz, pendant que tout dormait encore, et, après lui avoir donné un baiser, elle suivit le bord du lac, et vit qu'il se dégorgeait sous un rocher dont la cime ne lui parut pas inaccessible.	105	5	49	1	0.02040816326530612	[['pendant']]
1424	Aussitôt, elle y grimpa du mieux qu'elle put, et voyant le ciel à découvert, elle se mit à courir comme une biche qui fuit le chasseur.	105	6	27	0	0.0	[]
1425	Quoiqu'elle sautât avec la légèreté de l'antilope, elle fut pourtant obligée de s'asseoir sur quelques tamaris pour reprendre haleine.	105	7	22	0	0.0	[]
1426	Elle y faisait ses petites réflexions, et croyait reconnaître les lieux, quand tout à coup, Vathek se présenta à sa vue.	105	8	21	1	0.047619047619047616	[['petit']]
1427	Ce prince, inquiet et agité, avait devancé l'aurore.	105	9	9	1	0.1111111111111111	[['agité']]
1428	Lorsqu'il vit Nouronihar, il resta immobile.	105	10	7	0	0.0	[]
1429	Il n'osait approcher de cette figure tremblante et pâle, mais pourtant encore charmante à voir.	105	11	16	2	0.125	[['figure'], ['pâle']]
1430	Enfin, Nouronihar, d'un air moitié content et moitié affligé, leva ses beaux yeux sur lui, et lui dit: seigneur, vous venez donc manger du riz avec moi, et entendre des sermons?-Ombre chérie, s'écria	105	12	35	1	0.02857142857142857	[['oeil']]
1431	Vathek	105	13	1	0	0.0	[]
1432	, vous parlez!	105	14	2	0	0.0	[]
1433	Vous avez toujours la même forme élégante, le même regard rayonnant!	105	15	11	1	0.09090909090909091	[['regard']]
1434	Seriez-vous aussi palpable?	105	16	4	0	0.0	[]
1435	En disant ces mots, il l'embrasse de toute sa force, en répétant sans cesse: mais voici de la chair, elle est animée d'une douce chaleur.	105	17	27	2	0.07407407407407407	[['chair'], ['douce']]
1436	Que veut dire ce prodige?	105	18	5	0	0.0	[]
1437	Nouronihar répondit modestement: vous savez, seigneur, que je mourus la nuit même où vous n'honorâtes de votre visite.	106	0	19	1	0.05263157894736842	[['mourir']]
1438	Mon cousin dit que ce fut d'une de vos oeillades, mais je n'en crois rien;	106	1	17	0	0.0	[]
1439	elles ne me parurent pas si terribles.	106	2	7	0	0.0	[]
1440	Gulchenrouz mourut avec moi, et nous fûmes tous les deux transportés dans un pays bien triste, et où l'on fait très maigre chère;	106	3	24	2	0.08333333333333333	[['triste'], ['maigre']]
1441	si vous êtes mort aussi, et que vous veniez nous rejoindre, je vous plains, car vous serez étourdi par les nains et les cigognes.	106	4	24	1	0.041666666666666664	[['mourir']]
1442	D'ailleurs, il est fâcheux pour vous et pour moi d'avoir perdu les trésors du palais souterrain qui nous étaient promis.	106	5	22	0	0.0	[]
1443	À ce nom de palais souterrain, le calife suspendit ses caresses, qui avaient déjà été assez loin, pour se faire expliquer ce que Nouronihar voulait dire.	107	0	26	0	0.0	[]
1444	Alors, elle lui raconta sa vision, ce qui l'avait suivie, et l'histoire de sa prétendue mort;	107	1	18	0	0.0	[]
1445	elle lui dépeignait le lieu d'expiation d'où elle s'était échappée, d'une manière qui l'aurait fait rire, s'il n'avait pas été très sérieusement occupé.	107	2	30	1	0.03333333333333333	[['rir']]
1446	Elle n'eut pas plutôt cessé de parler, que Vathek, la reprenant dans ses bras, lui dit: allons, lumière de mes yeux, tout est dévoilé.	107	3	25	2	0.08	[['bras'], ['oeil']]
1447	Nous sommes tous deux pleins de vie: votre père est un fripon qui nous a trompés pour nous séparer; et le giaour, qui, à ce que je comprends, veut nous faire voyager ensemble, ne vaut guère mieux.	107	4	37	2	0.05405405405405406	[['plein'], ['fripon']]
1448	Ce ne sera pas du moins de longtemps qu'il nous tiendra dans son palais de feu.	107	5	17	0	0.0	[]
1449	J'attache plus de valeur à votre belle personne qu'à tous les trésors des sultans préadamites;	107	6	17	1	0.058823529411764705	[['bel']]
1450	et je veux la posséder à mon aise, et en plein air, pendant bien des lunes, avant que d'aller m'enfouir sous terre.	107	7	24	2	0.08333333333333333	[['plein'], ['pendant']]
1451	Oubliez ce petit sot de Gulchenrouz, et...-ah!Seigneur, ne lui faites point de mal, interrompit Nouronihar.-Non, non, reprit Vathek;	107	8	19	1	0.05263157894736842	[['petit']]
1452	je vous ai déjà dit de ne rien craindre pour lui;	107	9	11	0	0.0	[]
1453	il est trop pétri de lait et de sucre pour que j'en sois jaloux: nous le laisserons avec les nains (qui, par parenthèse, sont mes anciennes connaissances);	107	10	29	0	0.0	[]
1454	c'est une compagnie qui lui convient mieux que la vôtre.	107	11	11	0	0.0	[]
1455	Au reste, je ne retournerai plus chez votre père;	107	12	9	0	0.0	[]
1456	je ne veux pas l'entendre, lui et ses barbons, me criailler aux oreilles que je viole les lois de l'hospitalité, comme si ce n'était pas un plus grand honneur pour vous d'épouser le souverain du monde qu'une petite fille habillée en garçon.	107	13	47	2	0.0425531914893617	[['grand'], ['petit']]
